Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2021-06-08,38.02000045776367,38.61000061035156,37.540000915527344,38.5099983215332,332800,0.02148534594699547,0.021257789550511514,38.02857208251953,37.11285754612514,35.86761928740002,0.02212626240933117,1.0699996948242188,-0.48999786376953125,63.24341937161737,0.6580230489667258,0.3659078548712994,0.2921151940954264,40.19228014806936,31.756720401247055,0.23448719738755147,0.8005725906724951,38.11333338419596,37.932000732421876,37.747000503540036,35.974500274658205,1.0152377300946662,1.070480424398309,1.9575004577636719,0.02148534594699547,0.02148534594699547,0.027784984197880867,0.012887897366384009,0.026385870392944277,0.01963196680258733,300420.0,371885.0,0.38493549729504783,0.8949003052018769,16.366214970197476,1.3421051073865617,426000.0,93.21766096487781,86.98781451491111,-0.011277217233947368,0.03081912240928797,-0.03495956401187106,0.013675750374112025,37.7400016784668
2021-06-09,38.61000061035156,38.880001068115234,37.630001068115234,37.7400016784668,186900,-0.01999472024479043,-0.020197319826716117,37.98857225690569,37.3500006539481,36.05857177007766,0.023676490645814965,1.25,0.8699989318847656,58.656517205162146,0.6403231473894451,0.4207909133749286,0.2195322340145165,40.336632175701254,31.99536855672062,0.23063826617592154,0.6887005835272012,37.983333587646484,37.8140007019043,37.88700065612793,36.16600036621094,0.9980430786993195,1.0435215754110982,1.6480003356933608,-0.01999472024479043,0.01999472024479043,0.03312135517771343,-0.02253299451260599,0.027936452567680337,0.021364090670734557,282340.0,360830.0,-0.4384014423076923,0.5179724524014079,15.769049719629976,1.3355261711446644,239100.0,72.35030170386887,82.00321240416746,0.02148534594699547,-0.011277217233947368,0.03081912240928797,-0.0032621971772474425,38.5
2021-06-10,37.86000061035156,38.630001068115234,37.61000061035156,38.5,247600,0.02013773947357378,0.019937656878857405,37.98571504865374,37.54285785130092,36.27714320591518,0.02448820664933169,1.0200004577636719,-0.6399993896484375,61.615664895516716,0.6797852199809498,0.47258977469613284,0.20719544528481693,40.283315853348974,32.70268497062563,0.20772835330452133,0.7647536358203055,38.25,38.11600036621094,38.0330005645752,36.4930004119873,1.0100744996877864,1.054996836800337,1.622999954223637,0.02013773947357378,0.02013773947357378,0.026493518383471998,0.016904368180951663,0.02238824011450265,0.021435266622766336,246900.0,337995.0,0.32477260567148214,0.732555215313836,16.070228165989487,1.3129886201888792,486700.0,88.04351657009005,84.5371597462789,-0.01999472024479043,0.02148534594699547,-0.011277217233947368,0.0072094550585929396,39.84999847412109
2021-06-11,38.720001220703125,39.9900016784668,38.36000061035156,39.84999847412109,663300,0.035064895431716536,0.03446412565192233,38.20285742623465,37.83142907278879,36.6528574625651,0.027523755793861376,1.6300010681152344,-1.1299972534179616,66.23829628844919,0.8106481440781863,0.5402014485725436,0.2704466955056427,40.46235253478348,33.24764807556808,0.19575917513158156,0.9151241656364418,38.6966667175293,38.45999984741211,38.22900047302246,36.85500030517578,1.0361414100942206,1.081264364242176,1.6049995422363281,0.035064895431716536,0.035064895431716536,0.04090341607349798,0.029183812443005955,0.023511362148290645,0.022911888596168148,334180.0,345310.0,1.6789176090468496,1.9208826851235121,17.090105060291517,1.335632366469333,1150000.0,96.84677641074973,85.74686489490288,0.02013773947357378,-0.01999472024479043,0.02148534594699547,0.01173597155349996,41.31999969482422
2021-06-14,39.90999984741211,41.75,39.59000015258789,41.31999969482422,785600,0.036888363287084225,0.03622426992010936,38.82142857142857,38.205714634486604,37.06761932373047,0.022570906136749776,2.1599998474121094,-1.4099998474121094,70.41619894278676,1.0212029752181095,0.6364017539016569,0.38480122131645267,41.07599876679083,33.37300178252558,0.20693352301385554,1.0316761032792563,39.88999938964844,39.183999633789064,38.559000396728514,37.224500274658205,1.0545120478000731,1.110021609153855,1.9594993591308594,0.036888363287084225,0.036888363287084225,0.05227492408918563,0.035329487667325514,0.02294412588617645,0.024961047332386833,443240.0,369160.0,0.18438112467963208,2.1280745476216274,17.29554970369437,1.3945157579652456,1935600.0,92.33511125859157,92.40846807981045,0.035064895431716536,0.02013773947357378,-0.01999472024479043,0.03069699939745818,41.0
2021-06-15,41.04999923706055,41.810001373291016,40.7599983215332,41.0,436300,-0.007744426359816758,-0.007774570161462422,39.23142841884068,38.53857176644461,37.40428597586496,0.023072424339059667,1.0500030517578125,0.049999237060546875,68.43100281730773,1.149002904584293,0.7389219840381841,0.410080920546109,41.43579362100898,33.732206790978324,0.20496984854747155,0.943429777501807,40.72333272298177,39.68199996948242,38.80700035095215,37.584000205993654,1.0332140525057,1.0908897343359845,2.0979997634887653,-0.007744426359816758,0.007744426359816758,0.025609830530678352,-0.0012180082336129942,0.025628888024541278,0.02541183118847521,463940.0,375380.0,-0.4446283095723014,1.162288880600991,16.699657481718468,1.3699077075218578,1499300.0,85.2994363111961,91.49377466017914,0.036888363287084225,0.035064895431716536,0.02013773947357378,0.021402944119661333,40.25
2021-06-16,40.650001525878906,41.34999847412109,39.59999847412109,40.25,421500,-0.018292682926829285,-0.018462062839735442,39.59571402413504,38.76785741533552,37.71095257713681,0.02431270406159388,1.75,0.40000152587890625,63.885034965552556,1.1762079443488602,0.8263791761003194,0.3498287682485408,41.47393677142005,34.35006377789636,0.18790549013277869,0.8281922245760516,40.856666564941406,40.183999633789064,38.99900016784668,37.912000274658205,1.0016424538824513,1.06166912081673,2.2719993591308594,-0.018292682926829285,0.018292682926829285,0.043478260869565216,-0.00984013556861134,0.025088851752983452,0.026413965679868527,510860.0,386605.0,-0.033921613568645426,1.090260084582455,16.646685119232203,1.3970571569845822,1077800.0,69.29132261814293,82.30862339597687,-0.007744426359816758,0.036888363287084225,0.035064895431716536,0.0036170846668127274,39.91999816894531
2021-06-17,40.09999847412109,40.650001525878906,39.06999969482422,39.91999816894531,320300,-0.008198803256017073,-0.008232598289413591,39.79714257376535,38.91285732814244,38.00761922200521,0.024460023250704125,1.5800018310546875,0.18000030517577414,61.935404930740624,1.1577934226631896,0.8926620254128935,0.2651313972502961,41.450533618822305,34.9234669304941,0.17092378666516314,0.7655094511882469,40.38999938964844,40.46799926757812,39.29199981689453,38.1870002746582,0.9864584089020716,1.0453818807924844,2.280998992919919,-0.008198803256017073,0.008198803256017073,0.039579206000159774,-0.00448878583603785,0.026303979548055134,0.02303071092281475,525400.0,387245.0,-0.24009489916963223,0.8271249467391445,16.36389081938065,1.4101246337038755,757500.0,62.79522592311135,72.46199495081679,-0.018292682926829285,-0.007744426359816758,0.036888363287084225,-0.011411970847554373,38.77000045776367
2021-06-18,39.720001220703125,40.20000076293945,38.34000015258789,38.77000045776367,951800,-0.028807559216679768,-0.029230642085159044,39.94428525652204,38.96642875671387,38.21476218813942,0.02619607956315245,1.8600006103515625,0.9500007629394531,55.5708844474326,1.0384341546651896,0.9218164512633529,0.11661770340183675,41.406301940887424,35.2646987304993,0.16020667936006594,0.5707470194973492,39.64666620890299,40.25199966430664,39.35599975585937,38.33550033569336,0.963181973096926,1.0113341450682922,1.916499328613277,-0.028807559216679768,0.028807559216679768,0.047975253762967095,-0.02391744042656996,0.02507801645524574,0.024126995519643663,583100.0,417285.0,1.9715891351857633,2.2809350923229927,17.423756998258472,1.442258632035853,-194300.0,40.157483862634905,57.41467746796306,-0.008198803256017073,-0.018292682926829285,-0.007744426359816758,-0.018433015133175374,38.88999938964844
2021-06-21,38.65999984741211,39.18999862670898,37.79999923706055,38.88999938964844,361200,0.0030951490964126194,0.0030903689833499813,39.999999455043245,38.99285725184849,38.361905052548366,0.02522733265949232,1.3899993896484304,-0.22999954223632812,56.078077315560705,0.9426576155616644,0.9259846841230153,0.01667293143864912,41.32709230950477,35.651908163517696,0.14744759248922595,0.5705702480897289,39.19333267211914,39.76599960327148,39.474999618530276,38.48950023651123,0.9779711255252596,1.010405413182198,1.2764993667602482,0.0030951490964126194,0.0030951490964126194,0.035741820814181195,0.005949289786448983,0.012067662377888151,0.023676969590217638,498220.0,417110.0,-0.6205085101912167,0.8659586200282899,16.45792430418755,1.43852582900818,166900.0,42.519666709719665,48.490792165155305,-0.028807559216679768,-0.008198803256017073,-0.018292682926829285,-0.01130373779209474,38.84999847412109
2021-06-22,38.560001373291016,38.84999847412109,38.04999923706055,38.84999847412109,270000,-0.0010285655992577913,-0.001029094935856519,39.857142312186106,39.02999986921038,38.506666819254555,0.02063183313354868,0.7999992370605398,-0.289997100830071,55.84920162176379,0.8536855233950504,0.9115248519774224,-0.05783932858237195,41.2311275000315,36.0248726372976,0.13477930137411567,0.5426407103205015,38.83666610717773,39.3359992980957,39.50899963378906,38.62800006866455,0.9876448842625909,1.0057470851470933,0.7079992294311523,-0.0010285655992577913,0.0010285655992577913,0.020592001762714054,0.0075206714341805115,0.012996316657022652,0.022817107787289383,464960.0,407510.0,-0.25249169435215946,0.662560427964958,16.165885370851434,1.3957739949781593,-103100.0,41.732247396545006,41.469799322966516,0.0030951490964126194,-0.028807559216679768,-0.008198803256017073,-0.00891365857317498,39.9900016784668
2021-06-23,39.130001068115234,40.060001373291016,39.130001068115234,39.9900016784668,345000,0.02934371297607874,0.028921427293395804,39.66714259556362,39.244285583496094,38.69285728817894,0.018337757033176114,0.9300003051757812,-0.8600006103515625,60.764064388322645,0.865189860381598,0.9022578536582575,-0.03706799327665955,41.24452532434141,36.37647496557558,0.12543127093398693,0.7422944395766962,39.243333180745445,39.283999633789065,39.73399963378906,38.810500144958496,1.0179717455264021,1.0303912994963431,0.47349948883056925,0.02934371297607874,0.02934371297607874,0.023255820608693637,0.021978036976143277,0.020991212674967178,0.02307884450021788,449660.0,393955.0,0.2777777777777777,0.8757345382086786,16.439929233326268,1.3825046309918572,241900.0,61.60339556223708,48.61843655616724,-0.0010285655992577913,0.0030951490964126194,-0.028807559216679768,0.01047009882441119,41.45000076293945
2021-06-24,40.650001525878906,41.459999084472656,40.5,41.45000076293945,328000,0.036509102855547315,0.035858435156674105,39.73142841884068,39.48142841884068,38.936190650576634,0.023730842865677036,0.9599990844726562,-0.7999992370605469,65.98631505534328,0.9808106797406069,0.9179684188747275,0.0628422608658794,41.585713605002404,36.4762866696558,0.13090689240268708,0.9734387351497092,40.096666971842446,39.59000015258789,40.028999710083006,39.0310001373291,1.0469815762359875,1.0619763935615072,0.5590000152587891,0.036509102855547315,0.036509102855547315,0.023160411744334485,0.019680177294735042,0.026117686719405425,0.024712403677963866,451200.0,392440.0,-0.049275362318840554,0.8357965548873714,16.425256860907048,1.3887541149214289,569900.0,92.07047273668343,65.1353718984885,0.02934371297607874,-0.0010285655992577913,0.0030951490964126194,0.02160808341078942,41.43999862670898
2021-06-25,41.70000076293945,42.08000183105469,41.119998931884766,41.43999862670898,1720200,-0.00024130605660732662,-0.0002413351755982911,39.90142822265625,39.74857112339565,39.1457143511091,0.022112866063004763,0.9600028991699219,0.26000213623047586,65.92158198786609,1.0594215708810992,0.9462590492760019,0.11316252160509732,41.91803222311826,36.498967975246,0.13821146522218777,0.9117866896305985,40.960000356038414,40.12399978637695,40.1879997253418,39.20850009918213,1.032798296464423,1.0569136417328393,0.9154996871948171,-0.00024130605660732662,0.00024130605660732662,0.02316609389439456,-0.006235063104880101,0.01794853297961966,0.022814941392676594,604880.0,460335.0,4.244512195121951,3.736843820261331,18.082197699939663,1.3581290280820355,-1150300.0,85.90301596290823,79.85896142060957,0.036509102855547315,0.02934371297607874,-0.0010285655992577913,0.021870503258339575,41.90999984741211
2021-06-28,41.560001373291016,42.18000030517578,41.220001220703125,41.90999984741211,450500,0.01134172867467731,0.0112778934841684,40.18571417672293,39.99142837524414,39.33714294433594,0.021511581269044625,0.9599990844726562,-0.34999847412109375,67.53334350041075,1.146431094983086,0.9862934584174188,0.16013763656566726,42.30495568151418,36.50104445581493,0.14729617581364937,0.9319500559634273,41.59999974568685,40.72799987792968,40.246999740600586,39.403000068664554,1.0290218025197684,1.0636245913859046,1.3249998092651296,0.01134172867467731,0.01134172867467731,0.022906205868954088,0.008421522198168744,0.017108534991234214,0.019998524585105194,622740.0,468650.0,-0.7381118474595978,0.9612717379707671,16.753637867291488,1.32969117496708,-699800.0,94.09189330866997,90.68846066942054,-0.00024130605660732662,0.036509102855547315,0.02934371297607874,0.0158698418245391,42.45000076293945
2021-06-29,41.970001220703125,42.47999954223633,41.52000045776367,42.45000076293945,255900,0.012884774934225796,0.012802472433883678,40.71142850603376,40.3278568812779,39.5480953398205,0.014429941143418095,0.9599990844726562,-0.4799995422363281,69.3282432622469,1.2446132043360123,1.0379574076011375,0.20665579673487477,42.76954657530203,36.42945359254465,0.16010537934369892,0.9495991914895225,41.93333307902018,41.44800033569336,40.39199981689453,39.59950008392334,1.0241748798284778,1.0719832491060504,1.8485002517700195,0.012884774934225796,0.012884774934225796,0.0226148190157578,0.011436729289384726,0.014786013795425814,0.019991770229819527,619920.0,462310.0,-0.4319644839067702,0.553524691224503,16.200869044933874,1.303284597074621,-443900.0,99.38400850356521,93.1263059250478,0.01134172867467731,-0.00024130605660732662,0.036509102855547315,0.00799506585076526,42.4900016784668
2021-06-30,42.29999923706055,42.619998931884766,41.709999084472656,42.4900016784668,286800,0.0009423065914822004,0.0009418628993335061,41.22571454729353,40.612857001168386,39.73714301699684,0.014695131392838612,0.9099998474121094,-0.19000244140625,69.46291928101944,1.3105438393487674,1.0924746939506635,0.21806914539810385,43.16706674056963,36.447933412018266,0.16879063783642934,0.899233274740091,42.28333409627279,41.94800033569336,40.61599998474121,39.80750007629395,1.012920790942024,1.0673868390889063,2.14050025939941,0.0009423065914822004,0.0009423065914822004,0.021416799516703285,0.004491783565796901,0.014778545768782387,0.01851570991635374,608280.0,462785.0,0.1207502930832356,0.619726222760029,16.31580926339744,1.2751928292415846,-157100.0,97.30296137658345,96.9262877296062,0.012884774934225796,0.01134172867467731,-0.00024130605660732662,0.008389603400128435,41.43000030517578
2021-07-01,42.5099983215332,42.5099983215332,41.04999923706055,41.43000030517578,274000,-0.02494707769870963,-0.025263530173982134,41.594286237444194,40.725714274815154,39.88476199195499,0.0202565682757216,1.4599990844726562,1.0799980163574219,61.728012371614376,1.2627054086335647,1.1265208368872437,0.13618457174632104,43.185790274994005,36.873209740264784,0.15769821090760763,0.721858602807744,42.12333424886068,41.944000244140625,40.76700019836426,40.029500007629395,0.9877455670424128,1.0349867047372427,1.9145002365112305,-0.02494707769870963,0.02494707769870963,0.035240141774516495,-0.025405741213834744,0.015148886211877126,0.02054700844862734,597480.0,455245.0,-0.04463040446304045,0.6018737163505365,16.244888736917172,1.2883932760438042,-431100.0,75.31123024786037,90.66606670933635,0.0009423065914822004,0.012884774934225796,0.01134172867467731,-0.0037066653910005445,42.209999084472656
