Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2025-06-26,2.900000095367432,2.950000047683716,2.759999990463257,2.900000095367432,1009400,0.021126825004031957,0.020906747926708494,2.6542857033865794,2.740714294569833,2.48238095783052,0.1189404669655584,0.19000005722045898,0.0,57.61635701610005,0.16177851921089736,0.1344562723112659,0.027322246899631475,3.532309326642001,1.496690681464231,0.8095520548405496,0.6893773631065608,2.7733333110809326,2.7980000019073485,2.587000012397766,2.514500004053116,1.0364546438136355,1.1533108334432012,0.2834999978542325,0.021126825004031957,0.021126825004031957,0.06551725895594698,0.0,0.14586839691690853,0.10683106104073647,3309660.0,2383475.0,-0.3320539968237163,0.4234993024890129,14.889577764382372,0.3641588997130036,21011473.0,35.80786835462861,32.17533489183211,0.1007751930820906,-0.044444489577178836,-0.09090908361130756,0.025819176169647906,2.9800000190734863
2025-06-27,2.9100000858306885,3.130000114440918,2.7300000190734863,2.9800000190734863,2188300,0.027586179681114098,0.02721253704006254,2.7557142802647183,2.7414285796029225,2.536666671435038,0.10988487439682397,0.40000009536743164,-0.06999993324279785,58.79074871232329,0.1768402217377565,0.14293306219656401,0.03390715954119247,3.5506250083263646,1.598375004548239,0.7583025825972822,0.7077090597266915,2.9066666762034097,2.8,2.644000005722046,2.574500006437302,1.0642857210976737,1.1575063164196033,0.225499993562698,0.027586179681114098,0.027586179681114098,0.13422821906282936,0.02405495916774713,0.07342138005940366,0.1054577109823269,1816380.0,2489650.0,1.1679215375470577,0.8789588898037877,15.690559004907813,0.3667189851168913,23199773.0,39.30131486286871,36.09898542655133,0.021126825004031957,0.1007751930820906,-0.044444489577178836,0.04982939925574555,3.1700000762939453
2025-06-30,3.0299999713897705,3.25,3.0199999809265137,3.1700000762939453,1391400,0.06375840805515565,0.06180830503886775,2.8771428721291676,2.7292857340403964,2.602857152620951,0.10988860977862087,0.23000001907348633,-0.1400001049041748,61.517976609119984,0.20178212746455948,0.15470287525016313,0.04707925221439635,3.577553303589818,1.7114467188215279,0.7056557295749453,0.7816023850821588,3.0166667302449546,2.894000005722046,2.719000005722046,2.644500011205673,1.0953697546738732,1.1987143364951953,0.24949999451637295,0.06375840805515565,0.06375840805515565,0.07255520931796945,0.046204655520165214,0.0540938904743724,0.10577100720793478,1561460.0,2556140.0,-0.36416396289357034,0.5443363822012879,15.299552831147755,0.35981048481757866,24591173.0,47.59826073123084,40.90248131624272,0.027586179681114098,0.021126825004031957,0.1007751930820906,0.0374904709134339,3.2799999713897705
2025-07-01,3.240000009536743,3.319999933242798,3.059999942779541,3.2799999713897705,881000,0.03470028152946503,0.03411180171674189,2.9214285782405307,2.6985714435577393,2.6747619140715826,0.06470839043197871,0.25999999046325684,-0.039999961853027344,63.04289928540614,0.22779891557765275,0.16932208331566106,0.058476832261991685,3.62747940445987,1.7925206122294304,0.6771065633137352,0.8106336586187152,3.143333355585734,3.034000015258789,2.8009999990463257,2.7100000083446503,1.081081066214167,1.2103320890368903,0.3240000069141389,0.03470028152946503,0.03470028152946503,0.07926829046681122,0.012345667202249964,0.03292678215123432,0.10563285773020942,1396260.0,2559970.0,-0.3668247807963203,0.3441446579452103,14.87665666465076,0.35268116379227,25472173.0,96.77419664956525,61.224590747888264,0.06375840805515565,0.027586179681114098,0.021126825004031957,0.04201495642191159,3.049999952316284
2025-07-02,3.259999990463257,3.259999990463257,2.9600000381469727,3.049999952316284,1064300,-0.0701219576462474,-0.0727018386881064,2.971428564616612,2.7392857245036533,2.726190481867109,0.05860923254211434,0.2999999523162842,0.21000003814697266,57.87841634303231,0.22723886012104977,0.18090543867673883,0.046333421444310935,3.6091332319419105,1.9278667804558558,0.6072842505766916,0.6674332738089112,3.1666666666666665,3.0760000228881834,2.8789999961853026,2.768500006198883,0.9915474413594163,1.1016795902066465,0.30750001668930027,-0.0701219576462474,0.0701219576462474,0.09836064164147051,-0.06441718980408064,0.0505132179273232,0.10482318541771789,1306880.0,2515845.0,0.2080590238365494,0.42303878021102254,14.992969747074966,0.3503467901815934,24407873.0,75.0,73.12415246026536,0.03470028152946503,0.06375840805515565,0.027586179681114098,0.00944557731279109,3.119999885559082
2025-07-03,3.109999895095825,3.259999990463257,3.049999952316284,3.119999885559082,526300,0.02295079814333678,0.022691390156293966,3.0485714163099016,2.7899999959128245,2.785238095692226,0.051674068545217396,0.21000003814697266,-0.009999990463256836,58.97981050233296,0.22979449385252693,0.19068324971189646,0.03911124414063047,3.610309716119125,2.0296902934176186,0.560503340435751,0.6897989335585711,3.1499999364217124,3.1199999809265138,2.958999991416931,2.8200000047683718,0.9999999694335153,1.1063829362707223,0.299999976158142,0.02295079814333678,0.02295079814333678,0.06730770700311808,0.0032154311255848827,0.050571378037776664,0.10481140256366409,1210260.0,2496420.0,-0.5054965705158321,0.21082189695644163,14.311460245475946,0.3403220221791205,24934173.0,81.48147575812699,84.41855746923075,-0.0701219576462474,0.03470028152946503,0.06375840805515565,-0.004156959324481864,3.430000066757202
2025-07-07,3.200000047683716,3.490000009536743,3.119999885559082,3.430000066757202,1461600,0.09935903607976271,0.09472731549898067,3.132857152393886,2.8621428523744856,2.8490476267678395,0.05138963943947253,0.37000012397766113,-0.23000001907348633,63.5280755289153,0.25390738950578484,0.20332807767067415,0.05057931183511069,3.68263703299196,2.057362976544783,0.5662975797027385,0.8445573131296895,3.199999968210856,3.209999990463257,3.0049999952316284,2.8700000047683716,1.068535849516372,1.1951219724942217,0.33999998569488543,0.09935903607976271,0.09935903607976271,0.10787175416222876,0.07187500488944344,0.06333721790338051,0.06622584247670099,1064920.0,2446760.0,1.777123313699411,0.5973614085566218,15.427602764156388,0.342441886593302,26395773.0,95.20000457763672,83.8938267785879,0.02295079814333678,-0.0701219576462474,0.03470028152946503,0.017395958858950695,3.470000028610229
2025-07-08,3.5299999713897705,3.650000095367432,3.359999895095825,3.470000028610229,963000,0.011661796231637878,0.011594321563201036,3.2142857142857144,2.9342857088361467,2.8985714344751266,0.05169226277009725,0.2900002002716069,0.05999994277954146,64.08148775987434,0.2730966079630708,0.2172817837291535,0.05581482423391729,3.750237735600181,2.039762273936562,0.5908378096187513,0.8361638542786278,3.3399999936421714,3.2699999809265137,3.08199999332428,2.8950000047683715,1.0611620944496298,1.1986183153349816,0.3749999761581422,0.011661796231637878,0.011661796231637878,0.083573544057795,-0.016997151066808457,0.06065009163189226,0.05468278932138796,979240.0,2448340.0,-0.34113300492610843,0.39332772409060834,15.021963592240951,0.33869605185603807,27358773.0,87.23403859573827,87.971839643834,0.09935903607976271,0.02295079814333678,-0.0701219576462474,0.04465721015157912,3.4600000381469727
2025-07-09,3.549999952316284,3.5899999141693115,3.359999895095825,3.4600000381469727,697800,-0.0028818416083015164,-0.0028860021090211427,3.2828571455819264,3.0192857129233226,2.9219047682625905,0.05277952829372871,0.23000001907348633,0.08999991416931152,63.82076629956786,0.28422096383466666,0.23066961975025616,0.05355134408441051,3.7709401303820593,2.0310598915524496,0.5997518897800683,0.8212864970268005,3.4533333778381348,3.305999994277954,3.1700000047683714,2.9010000109672545,1.046581985521949,1.1926921837526419,0.40499998331069964,-0.0028818416083015164,0.0028818416083015164,0.06647399321898981,-0.025352088838927696,0.06065668418321795,0.050055238397957114,942600.0,2384560.0,-0.2753894080996885,0.2926326030798135,14.696956822013126,0.3309320495144273,26660973.0,86.52481945711921,89.65295421016474,0.011661796231637878,0.09935903607976271,0.02295079814333678,0.036046330234366354,3.884999990463257
2025-07-10,3.490000009536743,3.900000095367432,3.4800000190734863,3.884999990463257,1947600,0.1228323548065322,0.1158543812700811,3.384999990463257,3.1310714312962125,2.947857152848017,0.06270647163160975,0.42000007629394576,-0.39499998092651367,69.50031168048045,0.32360077202328785,0.24925585020486252,0.07434492181842534,3.8166851331126614,2.002814884053476,0.6233766624997682,1.037662482962069,3.6050000190734863,3.473000001907349,3.274500012397766,2.9097500085830688,1.1186294236480392,1.335166244180233,0.56324999332428,0.1228323548065322,0.1228323548065322,0.10810812801156891,0.11318050998485393,0.05642640354562205,0.05382118711963996,1119260.0,2193055.0,1.7910576096302666,0.8880762224385618,15.83923151681832,0.3387226214934296,28608573.0,98.99999300638831,90.9196170197486,-0.0028818416083015164,0.011661796231637878,0.09935903607976271,0.04387076980995619,3.950000047683716
2025-07-11,3.890000104904175,4.389999866485596,3.6010000705718994,3.950000047683716,3228700,0.016731031500648363,0.016592609620006693,3.4807142870766774,3.2010714326586043,2.9592857247307185,0.06282055834698305,0.7889997959136963,-0.059999942779541016,70.26903966029137,0.35595132976103905,0.2705949461160978,0.08535638364494125,3.9775933645272117,1.9889066554999484,0.6666175152441248,0.9861248548007883,3.765000025431315,3.6390000343322755,3.3795000076293946,2.98325001001358,1.085463042159192,1.3240593428057124,0.6557500243186953,0.016731031500648363,0.016731031500648363,0.19974678136431076,0.015424149398838908,0.05725587707866376,0.053947619487386245,1659740.0,1896355.0,0.6577839392072293,1.702582058739002,16.36130580679867,0.37088527680916294,31837273.0,77.20207989963194,87.57563078771314,0.1228323548065322,-0.0028818416083015164,0.011661796231637878,0.04556051489962635,3.509999990463257
2025-07-14,3.934999942779541,3.9570000171661377,3.2300000190734863,3.509999990463257,2332100,-0.1113924182047733,-0.11809955622410362,3.5464285782405307,3.2589285714285716,3.0083333424159457,0.07578144866816262,0.7269999980926514,0.4249999523162842,59.36194490157015,0.3421410632558102,0.2849041695440403,0.057236893711769876,4.02070278257337,2.055797227917048,0.6467228013705671,0.7400878678876558,3.7816666762034097,3.655000019073486,3.4325000047683716,3.038250005245209,0.9603283097527902,1.1552702984953913,0.6167500138282773,-0.1113924182047733,0.1113924182047733,0.20712250714185912,-0.10800507204482439,0.08313725699144675,0.0706999109074051,1833840.0,1924960.0,-0.2776969058754297,1.2115056936248025,15.917895864105224,0.39632204261512644,29505173.0,54.40414744596854,76.86874011732961,0.016731031500648363,0.1228323548065322,-0.0028818416083015164,0.009390322700802423,3.609999895095825
2025-07-15,3.660000085830689,3.7200000286102295,3.559999942779541,3.609999895095825,1007300,0.028490001397228015,0.028091708524707375,3.6164285796029225,3.332499997956412,3.0654761904761907,0.07584007479233183,0.16000008583068848,0.050000190734863725,60.84930484752052,0.3353992107992596,0.29500317779508417,0.040396033004175436,4.066593464823915,2.1289065275466905,0.6255143054356781,0.7643615380048543,3.689999977747599,3.6829999923706054,3.4764999866485597,3.0977499961853026,0.9801791752848219,1.165361923829014,0.5852499961853028,0.028490001397228015,0.028490001397228015,0.04432135470365197,-0.013661253978772919,0.0836921918508823,0.06906656133930085,1842700.0,1883965.0,-0.5680716950388063,0.5346702300732763,15.106492060217008,0.3830133280102583,30512473.0,55.68181356368906,62.42934696976317,-0.1113924182047733,0.016731031500648363,0.1228323548065322,-0.022057128435632307,5.179999828338623
2025-07-16,4.315000057220459,5.300000190734863,4.045000076293945,5.179999828338623,36162000,0.4349030412371031,0.36109727984666823,3.8664285455431258,3.499642848968506,3.1969047500973655,0.1498278141363653,1.255000114440918,-0.8649997711181641,75.81536392411385,0.4515370793521081,0.326309958106489,0.12522712124561908,4.532959731617776,1.9345402397719942,0.8035313500859342,1.2490129475826952,4.099999904632568,4.0269999504089355,3.666499972343445,3.2337499856948853,1.2863173310475462,1.6018553850029682,0.7932499647140503,0.4349030412371031,0.4349030412371031,0.24227802239974844,0.20046344371901595,0.20579193725853218,0.15005907210533845,8935540.0,3620235.0,34.89993050729673,9.988854314706089,19.04832443016385,0.47636953998374254,66674473.0,95.33072551047084,68.47222884004282,0.028490001397228015,-0.1113924182047733,0.016731031500648363,0.11733354147651927,7.21999979019165
2025-07-17,5.934999942779541,7.304999828338623,5.730000019073486,7.21999979019165,27578900,0.39382239950909703,0.33204990071327706,4.402142797197614,3.8082142557416643,3.423571404956636,0.1790707912430633,1.5749998092651367,-1.2849998474121094,84.24364415119284,0.7001176048977191,0.401071487464735,0.29904611743298415,5.621293844626494,1.34120610768979,1.2294686581686236,1.3735217696049764,5.336666504542033,4.693999910354615,4.083499956130981,3.481249976158142,1.5381337724921698,2.073967637957312,1.2127499341964727,0.39382239950909703,0.39382239950909703,0.21814402424287735,0.2165121920473524,0.24568215165493593,0.1763976810140817,14061800.0,4924200.0,-0.23735136330955142,5.600686405913651,19.10941647442766,0.5941288585563324,94253373.0,98.1420755914605,83.05153822187346,0.4349030412371031,0.028490001397228015,-0.1113924182047733,0.28573848071447605,5.449999809265137
2025-07-18,5.385000228881836,5.900000095367432,5.150000095367432,5.449999809265137,16839400,-0.24515235905284283,-0.2812393501674767,4.686428478785923,3.984642812183925,3.574999968210856,0.23046618996225754,0.75,-0.06499958038330078,63.549792451654106,0.7456992990273767,0.4699970497772634,0.27570224925011333,5.875776409626955,1.3997235302915634,1.230445444656418,0.9048767716021626,5.949999809265137,4.993999862670899,4.316499948501587,3.637749969959259,1.0913095633027028,1.498178779265078,1.3562498927116398,-0.24515235905284283,0.24515235905284283,0.1376146837152143,0.012070487951826433,0.30307678270499344,0.20734683293846232,16783940.0,5740900.0,-0.3894100199790419,2.9332334651361283,18.334847521264205,0.6995482040040385,77413973.0,57.307247211819416,83.59334943791691,0.39382239950909703,0.4349030412371031,0.028490001397228015,0.19452436056445244,6.0
2025-07-21,6.130000114440918,6.929999828338623,5.829999923706055,6.0,12560000,0.10091746972171434,0.09614389555012554,4.988571337291172,4.186785663877215,3.750238066627866,0.22985958917124508,1.0999999046325684,0.13000011444091797,66.31845752080444,0.8167881139280118,0.5393552626074132,0.2774328513205986,6.237317363800713,1.341182573256782,1.29211185094895,0.9515296506421653,6.223333199818929,5.491999864578247,4.573499941825867,3.7892499685287477,1.0924982061085255,1.583426812649581,1.7027498960494993,0.10091746972171434,0.10091746972171434,0.18333331743876138,-0.021207196087103912,0.2800286498371636,0.20736789609940515,18829520.0,5886165.0,-0.25413019466251763,2.1338171797766456,18.13778720150202,0.7552947622232848,89973973.0,69.96548006090785,75.13826762139591,-0.24515235905284283,0.39382239950909703,0.4349030412371031,0.08319583672598951,5.760000228881836
2025-07-22,6.474999904632568,6.525000095367432,5.710000038146973,5.760000228881836,9259100,-0.039999961853027344,-0.04082195478382607,5.247142791748047,4.363928539412362,3.883095219021752,0.23275975806659122,0.815000057220459,0.7149996757507324,64.03282834128032,0.8440310713372821,0.600290424353387,0.24374064698389508,6.4843635826195,1.4001363725578067,1.2896765144181828,0.8575273441155131,5.736666679382324,5.921999931335449,4.8024999618530275,3.9422499775886535,0.9726444268267526,1.4610946189680851,1.9797499537467957,-0.039999961853027344,0.039999961853027344,0.14149305986723398,-0.11042466197399982,0.28855117631800986,0.20975082053081812,20479880.0,6215820.0,-0.2628105095541401,1.4896023372620186,17.79205494286882,0.7595594261516545,80714873.0,64.44189472817811,63.90487400030179,0.10091746972171434,-0.24515235905284283,0.39382239950909703,-0.06141161706138528,6.230000019073486
2025-07-23,5.900000095367432,6.599999904632568,5.699999809265137,6.230000019073486,5445000,0.08159718255478077,0.07843882141668759,5.635714224406651,4.591071401323591,4.051190455754598,0.2200632977151584,0.9000000953674316,-0.3299999237060547,66.46994930401996,0.8932495417861892,0.6588822478399474,0.23436729394624178,6.776782867657429,1.4727170970566217,1.2859120657708034,0.8969125059469224,5.9966667493184405,6.131999969482422,5.079499959945679,4.1247499823570255,1.0159817433266125,1.5103945804524734,2.0072499871253964,0.08159718255478077,0.08159718255478077,0.14446229415923467,0.05593218955456702,0.2327447554988794,0.20819247403171393,14336480.0,6402720.0,-0.4119298851940253,0.8504198215758303,17.339584679689203,0.76959090252421,86159873.0,74.73560891686633,69.7143279019841,-0.039999961853027344,0.10091746972171434,-0.24515235905284283,0.047504896807822584,6.179999828338623
2025-07-24,6.260000228881836,6.400000095367432,6.010000228881836,6.179999828338623,2883000,-0.008025712773962246,-0.00805809216823935,6.002857072012765,4.809642825807844,4.222619022641863,0.22195432093084752,0.3899998664855957,0.08000040054321289,65.95791811330226,0.9176429203210272,0.7106343823361634,0.20700853798486385,7.0226168825584665,1.5608830735725157,1.2726122996213844,0.8457235222936859,6.0566666920979815,5.923999977111817,5.308999943733215,4.291749978065491,1.0432140196178084,1.4399720067393724,1.6322499990463255,-0.008025712773962246,0.008025712773962246,0.06310677626514431,-0.012779616232937838,0.13798301277886976,0.20919076754376184,9397300.0,6471310.0,-0.47052341597796143,0.44550485141339236,16.695660276439575,0.7424772570928805,83276873.0,73.11827920234542,70.76526094912995,0.08159718255478077,-0.039999961853027344,0.10091746972171434,0.011190502642597059,5.900000095367432
2025-07-25,6.21999979019165,6.989999771118164,5.800000190734863,5.900000095367432,5978100,-0.045307401415650816,-0.04636587661703204,6.10571425301688,4.986071399280003,4.36833331698463,0.18538716414059492,1.1899995803833008,0.31999969482421875,63.02980614009784,0.9039609114680447,0.7492996881625397,0.15466122330550502,7.180295978815865,1.7032039773151162,1.2330932692177734,0.7662453208568295,6.103333314259847,6.014000034332275,5.503999948501587,4.4417499780654905,0.9810442403867561,1.3283053131092828,1.5722500562667845,-0.045307401415650816,0.045307401415650816,0.2016948408725732,-0.05144689800935812,0.06886387809442096,0.2116924936190895,7225040.0,6719745.0,1.0735691987513007,0.889631972641819,17.378565745116504,0.7744431373279105,77298773.0,65.52147733168701,71.12512181696624,-0.008025712773962246,0.08159718255478077,-0.039999961853027344,0.009421356121722568,5.239999771118164
2025-07-28,5.914999961853027,5.914999961853027,5.150000095367432,5.239999771118164,4187900,-0.11186445992899008,-0.11863091242243497,5.822857107434954,5.112499952316284,4.479761872972761,0.12765117558375386,0.7649998664855957,0.6750001907348633,56.646244201215524,0.830290241498183,0.7654977988296683,0.0647924426685147,7.224990336756209,1.884509594579241,1.1725079932887283,0.6283123820742601,5.773333231608073,5.861999988555908,5.676999926567078,4.554749965667725,0.8938928320279692,1.1504472936199874,1.3072500228881836,-0.11186445992899008,0.11186445992899008,0.14599234730927332,-0.11411668556011316,0.07041576130374055,0.2117347549136679,5550620.0,6819725.0,-0.2994596945517807,0.6140863451238869,16.904031473164064,0.7737686179820308,73110873.0,49.3251495981579,62.65496871073011,-0.045307401415650816,-0.008025712773962246,0.08159718255478077,-0.05506585803953438,4.590000152587891
2025-07-29,5.320000171661377,5.320000171661377,4.440000057220459,4.590000152587891,4436600,-0.12404573414543685,-0.13244139733720783,5.700000013623919,5.193214246204922,4.556428545997257,0.08820258461642541,0.880000114440918,0.7300000190734863,51.15170980340245,0.71125723714903,0.7546496864935407,-0.0433924493445107,7.215253583602906,2.0362463553619383,1.1196037966618524,0.49309716798625247,5.243333339691162,5.627999973297119,5.774999952316284,4.625749969482422,0.815565062964788,0.9922715630696893,1.002250003814697,-0.12404573414543685,0.12404573414543685,0.19172115145677382,-0.13721804427038495,0.08374498752152146,0.21952314869312245,4586120.0,6971985.0,0.059385372143556436,0.6363467506025903,16.829278981716552,0.7813565820148085,68674273.0,33.37423796737942,49.40695496574144,-0.11186445992899008,-0.045307401415650816,-0.008025712773962246,-0.09373919849669259,4.96999979019165
2025-07-30,5.070000171661377,5.449999809265137,4.760000228881836,4.96999979019165,10087700,0.08278858931834931,0.07953974057757436,5.5528571265084405,5.270714231899807,4.642142818087623,0.08456456208207935,0.6899995803833008,0.10000038146972656,53.963096864076036,0.6402056266313441,0.7317608745211015,-0.09155524788975744,7.224040242180692,2.1964596786643393,1.0673702257332796,0.5516649761227223,4.933333237965901,5.375999927520752,5.753999948501587,4.710249960422516,0.9244791401036464,1.0551456572266145,0.6657499670982361,0.08278858931834931,0.08278858931834931,0.1388329194188343,-0.019723940450470965,0.08418345230772419,0.17313848074140412,5514660.0,7432320.0,1.273745661091827,1.3572747136829415,17.730247235721144,0.7869739444906969,78761973.0,42.69938288492696,41.799590150154756,-0.12404573414543685,-0.11186445992899008,-0.045307401415650816,-0.05104053491869254,5.190000057220459
2025-07-31,4.96999979019165,5.420000076293945,4.909999847412109,5.190000057220459,2701700,0.044265649158171216,0.04331391030935694,5.471428530556815,5.359285661152431,4.73309520312718,0.08815975422442024,0.5100002288818359,-0.2200002670288086,55.557841420020466,0.5947924986482027,0.7043671993465218,-0.1095747006983191,7.212889537523885,2.421610393811565,0.9946087867267637,0.5777976152864942,4.916666666666667,5.177999973297119,5.550999975204467,4.817249965667725,1.0023175133227546,1.0773781917503356,0.36075000762939435,0.044265649158171216,0.044265649158171216,0.09826593897090825,0.04426564915817131,0.09221427799628239,0.11073510148871625,5478400.0,7514190.0,-0.7321787919942108,0.3595464048686552,16.456125541990946,0.7671901076614925,81463673.0,48.098162696611965,41.39059451630611,0.08278858931834931,-0.12404573414543685,-0.11186445992899008,0.0010028347770278945,5.039999961853027
2025-08-01,4.840000152587891,5.070000171661377,4.769999980926514,5.039999961853027,1842700,-0.02890175216062818,-0.029327633688500405,5.301428522382464,5.468571373394558,4.827857108343215,0.07796660555187038,0.3000001907348633,-0.19999980926513672,54.17975926644918,0.5404683309551981,0.6715874256682571,-0.13111909471305905,7.172514510428072,2.653985428536772,0.9196619569444168,0.52805116224184,5.066666603088379,5.005999946594239,5.509999990463257,4.913249969482422,1.0067918529008215,1.025797586761896,0.09274997711181676,-0.02890175216062818,0.02890175216062818,0.05952384781855513,0.04132227333881368,0.0918616811300811,0.08018960345947443,4651320.0,7580010.0,-0.317947958692675,0.2430999431399167,16.044148627512367,0.7423908197066678,79620973.0,39.51936086247812,43.43896881467234,0.044265649158171216,0.08278858931834931,-0.12404573414543685,0.032717495438630784,5.210000038146973
2025-08-04,5.010000228881836,5.460000038146973,4.760000228881836,5.210000038146973,2426200,0.03373017412314461,0.03317378857271774,5.162857123783657,5.582857097898211,4.927380925133114,0.08140697514420507,0.6999998092651367,-0.19999980926513672,55.52616691779921,0.5053087374988827,0.6383316880343823,-0.13302295053549962,7.153133389874514,2.8513665462293067,0.8599663893486913,0.5482941260291597,5.146666685740153,5.0,5.430999994277954,5.002249968051911,1.0420000076293945,1.0415313251880471,-0.002249968051910578,0.03373017412314461,0.03373017412314461,0.13435696816503362,0.03992011978605717,0.08087257696213031,0.07281833440349468,4298980.0,7628240.0,0.3166549085580941,0.318055016622445,16.352416747516887,0.7393628903894155,82047173.0,35.73619786695804,41.11790714201604,-0.02890175216062818,0.044265649158171216,0.08278858931834931,0.016364690373562547,5.269999980926514
2025-08-05,5.369999885559082,5.639999866485596,5.110000133514404,5.269999980926514,2945400,0.011516303712135967,0.011450495846862216,5.072857107434954,5.589285680225918,5.014999968664987,0.08173818035468612,0.5299997329711914,0.09999990463256836,56.0173987691962,0.4767898635596941,0.6060233231394447,-0.12923345957975063,7.120306997921267,3.0641929334141813,0.7965268971188897,0.5438227358579943,5.173333326975505,5.135999965667724,5.381999969482422,5.092249965667724,1.02609034582448,1.0349059878162288,0.04375000000000018,0.011516303712135967,0.011516303712135967,0.10056920965643204,-0.018621956566793697,0.04125047517396901,0.07240515946912442,4000740.0,7727360.0,0.21399719726320998,0.38116510684114624,16.55778561263183,0.7244083791452567,84992573.0,28.97033123957699,34.74196332300438,0.03373017412314461,-0.02890175216062818,0.044265649158171216,0.005448241891550798,5.050000190734863
2025-08-06,5.349999904632568,5.360000133514404,5.019999980926514,5.050000190734863,1405000,-0.04174569088954194,-0.04264207787746594,5.045714310237339,5.434285708836147,5.090238071623302,0.07006972037068895,0.3400001525878906,0.2999997138977051,53.6762953224584,0.4314626729247033,0.5711111930964965,-0.1396485201717932,7.049484498122504,3.294015448471735,0.7261505426675844,0.4675806720937886,5.176666736602783,5.152000045776367,5.263999986648559,5.1717499732971195,0.9802018916663008,0.9764586874479863,-0.019749927520752664,-0.04174569088954194,0.04174569088954194,0.06732676034580796,-0.05607471387764608,0.03787029283853533,0.06596373938285047,2264200.0,7762720.0,-0.5229849935492632,0.1809932600943999,15.774936282745877,0.6969506486768734,83587573.0,23.92157654723858,29.542701884591196,0.011516303712135967,0.03373017412314461,-0.02890175216062818,0.0011669289819128774,5.059999942779541
2025-08-07,5.150000095367432,5.429999828338623,5.0,5.059999942779541,1619000,0.0019801488449493476,0.0019781909344353853,5.112857137407575,5.406428575515747,5.166428543272472,0.04234578316546046,0.42999982833862305,0.09000015258789062,53.77086786279013,0.3918306642094045,0.5352550873190781,-0.14342442310967363,7.0096596956308,3.451340246195066,0.6803019728943166,0.45208411426904643,5.12666670481364,5.126000022888183,5.151999998092651,5.230499970912933,0.9871244479488989,0.9674027284042537,-0.10449994802474993,0.0019801488449493476,0.0019801488449493476,0.08498020418996627,-0.017475757460441266,0.030588306364232598,0.066220030037768,2047660.0,7746290.0,0.1523131672597864,0.20900327769809807,15.918685826718976,0.6778827329384269,85206573.0,24.31372373024328,25.73521050568628,-0.04174569088954194,0.011516303712135967,0.03373017412314461,-0.009416412777485542,4.980000019073486
2025-08-08,5.090000152587891,5.119999885559082,4.78000020980835,4.980000019073486,1768300,-0.015810261780775714,-0.015936577124404123,5.114285741533552,5.333571434020996,5.218571401777721,0.03173714004692495,0.3399996757507324,0.1100001335144043,52.84142790310441,0.3499328781201889,0.49819064547930025,-0.14825776735911134,6.961957329480432,3.602042609484412,0.6361065390777075,0.41011678105648663,5.03000005086263,5.114000034332276,5.059999990463257,5.281999969482422,0.9737974160423944,0.9428246966766778,-0.16799993515014666,-0.015810261780775714,0.015810261780775714,0.06827302699769634,-0.021611027547509466,0.02848507932828995,0.06550968721032134,2032780.0,7673270.0,0.09221741815935758,0.23044933906926252,15.99095919946685,0.6537482288535916,83438273.0,21.176471468211695,23.13725724856451,0.0019801488449493476,-0.04174569088954194,0.011516303712135967,-0.018525267941789436,4.940000057220459
2025-08-11,4.989999771118164,5.150000095367432,4.929999828338623,4.940000057220459,1365100,-0.008032120823258437,-0.008064552083658996,5.078571455819266,5.2749999931880405,5.265714259374709,0.025445429309275167,0.2200002670288086,0.04999971389770508,52.35414624559712,0.3099282581233229,0.4605381680081048,-0.1506099098847819,6.824658090122962,3.882341855517603,0.5496060987285883,0.3594644889843785,4.993333339691162,5.060000038146972,5.030000019073486,5.353499972820282,0.9762845889284897,0.9227608260578757,-0.29349993467331004,-0.008032120823258437,0.008032120823258437,0.0445344664940336,-0.010019983204628704,0.02031637822436208,0.05594805010197216,1820560.0,7624920.0,-0.22801560821127642,0.1790313865588098,15.724103735062856,0.6227662315803928,82073173.0,19.6078453371959,21.699346845216954,-0.015810261780775714,0.0019801488449493476,-0.04174569088954194,-0.007287411253028268,4.78000020980835
2025-08-12,4.949999809265137,4.949999809265137,4.510000228881836,4.78000020980835,2212900,-0.03238863270421399,-0.03292475238659616,5.041428634098598,5.171428578240531,5.326190460295904,0.026000518403641572,0.4399995803833008,0.1699995994567871,50.35390069621588,0.26229014057582845,0.4208885625216496,-0.15859842194582113,6.668655441006833,4.155344536104983,0.4643959553245455,0.24853895810703958,4.900000095367432,4.96200008392334,5.049000024795532,5.411999988555908,0.9633212674250728,0.8832225092232131,-0.449999904632568,-0.03238863270421399,0.03238863270421399,0.09205011737874845,-0.03434335474894185,0.01779788444955192,0.039164166081096345,1674060.0,7685200.0,0.6210534026811223,0.2879430593868735,16.174255115419122,0.6097114707806005,79860273.0,13.333340813132732,18.039219206180103,-0.008032120823258437,-0.015810261780775714,0.0019801488449493476,-0.018743671769416048,4.630000114440918
