Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,volatility_5,volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,Trading_value,target_next_close
2021-05-12,8240.0,8400.0,8140.0,8280.0,68689,0.004854368932038833,0.004842624475787991,8400.0,8237.857142857143,,0.019004259445106638,260.0,-40.0,48.1076700589736,208.88204157491145,190.181355027124,18.700686547787456,,,,,8336.666666666666,8436.0,8337.0,,0.9815078236130867,,,0.004854368932038833,0.004854368932038833,0.03140096618357488,0.0048543689320388345,0.01867838643278659,0.021906468051443775,76008.8,,-0.32952981483469823,,568744920.0,8330.0
2021-05-13,8190.0,8420.0,8100.0,8330.0,72394,0.006038647342995196,0.006020487781583025,8418.57142857143,8288.57142857143,,0.01900105642832362,320.0,-140.0,49.621975271089454,199.43962576387457,192.03300917447413,7.406616589400443,8876.523019885155,7259.476980114846,0.20042712441377158,0.6620238345453757,8283.333333333334,8382.0,8350.0,8068.0,0.9937962300167025,1.0324739712444224,314.0,0.006038647342995196,0.006038647342995196,0.03841536614645858,0.017094017094017096,0.014400790839075158,0.015954199177284696,76974.4,117557.0,0.05393876748824411,0.6158204105242563,603042020.0,8800.0
2021-05-14,8990.0,9140.0,8640.0,8800.0,348202,0.056422569027611,0.054888265305409425,8472.857142857143,8370.714285714286,8102.857142857143,0.026567484958294026,500.0,190.0,61.11031375323174,227.26178288327537,199.07876391623438,28.183018967040994,8966.951580373952,7290.048419626049,0.20629921396910914,0.9004405356958768,8470.0,8428.0,8408.0,8128.5,1.0441385856668248,1.0826105677554285,299.5,0.056422569027611,0.056422569027611,0.056818181818181816,-0.021134593993325918,0.03176053526819971,0.023557550171219653,136624.4,134063.8,3.809818493245297,2.5972857699095506,3064177600.0,8820.0
2021-05-17,8900.0,8910.0,8750.0,8820.0,49425,0.002272727272727204,0.0022701485345390775,8504.285714285714,8422.857142857143,8161.428571428572,0.02575501939501069,160.0,80.0,61.512523275143124,248.065332958211,208.8760777246297,39.18925523358129,9032.454275853432,7356.545724146568,0.20451626721665303,0.8732303885930689,8650.0,8494.0,8475.0,8194.5,1.0383800329644455,1.0763316858868754,299.5,0.002272727272727204,0.002272727272727204,0.018140589569160998,-0.008988764044943821,0.030795771435792298,0.023004128396617803,128231.8,133833.85,-0.858056530404765,0.3693011894972759,435928500.0,8920.0
2021-05-18,8790.0,8950.0,8760.0,8920.0,42177,0.01133786848072571,0.011274076573218161,8554.285714285714,8445.714285714286,8229.047619047618,0.025680977860196085,190.0,-130.0,63.542802971679485,269.51466326810987,221.00379483332574,48.51086843478413,9096.288465064486,7434.711534935513,0.2010255798353365,0.8939029172421149,8846.666666666666,8630.0,8547.0,8265.5,1.033603707995365,1.0791845623374265,364.5,0.01133786848072571,0.01133786848072571,0.021300448430493273,0.01478953356086462,0.022734553272576615,0.023011922952143715,116177.4,134827.75,-0.14664643399089528,0.312821359104487,376218840.0,8950.0
2021-05-20,8920.0,9050.0,8840.0,8950.0,43766,0.0033632286995515237,0.0033575856948459474,8620.0,8499.285714285714,8298.095238095239,0.024871518239223796,210.0,-30.0,64.15372585423093,285.64146435685507,233.9313287380316,51.71013561882347,9145.040595602248,7527.959404397752,0.19397603205235958,0.8793872585599921,8896.666666666666,8764.0,8600.0,8336.5,1.021223185759927,1.0735920350266899,427.5,0.0033632286995515237,0.0033632286995515237,0.02346368715083799,0.0033632286995515697,0.0229292949821117,0.022136048515093276,111192.8,136294.7,0.037674561965052034,0.3211129999919292,391705700.0,8880.0
2021-05-21,9010.0,9060.0,8750.0,8880.0,63956,-0.007821229050279377,-0.007851975282685355,8711.42857142857,8546.42857142857,8362.380952380952,0.020323577742663846,310.0,130.0,61.561494610467676,289.4372035077886,245.032503691983,44.40469981580557,9161.535317738933,7641.4646822610675,0.18092848128046965,0.8147880031572172,8916.666666666666,8874.0,8628.0,8401.5,1.0006761325219744,1.0569541153365472,472.5,-0.007821229050279377,0.007821229050279377,0.03490990990990991,-0.014428412874583796,0.025147968803400693,0.0218560389000545,109505.2,137885.85,0.461317004067084,0.46383294587515683,567929280.0,8720.0
2021-05-24,8810.0,8880.0,8660.0,8720.0,55263,-0.018018018018018056,-0.018182319083190474,8774.285714285714,8587.142857142857,8416.666666666666,0.023100436769662194,220.0,90.0,55.992365360662944,276.34911077979814,251.29582510954606,25.05328567025208,9133.032179185644,7779.967820814355,0.16000288043177308,0.6947431386908903,8850.0,8858.0,8643.0,8456.5,0.9844208624971776,1.0311594631348666,401.5,-0.018018018018018056,0.018018018018018056,0.02522935779816514,-0.01021566401816118,0.011348186107842582,0.0228276770460355,50917.4,139570.9,-0.1359215710801176,0.39594929888680236,481893360.0,8760.0
2021-05-25,8730.0,8850.0,8670.0,8760.0,65839,0.004587155963302836,0.0045766670274118935,8835.714285714286,8627.142857142857,8470.952380952382,0.023121208290524123,180.0,-30.0,57.038722686448416,266.13651265069166,254.26396261777518,11.872550032916479,9083.99926389352,7940.00073610648,0.13439832328325188,0.7167834957617761,8786.666666666666,8846.0,8670.0,8512.0,0.9902780917929007,1.0291353383458646,334.0,0.004587155963302836,0.004587155963302836,0.02054794520547945,0.003436426116838488,0.011598901474682906,0.022483769198457664,54200.2,140748.1,0.19137578488319495,0.46777896113695316,576749640.0,8700.0
2021-05-26,8700.0,8760.0,8620.0,8700.0,48224,-0.006849315068493178,-0.006872879287762064,8821.42857142857,8647.142857142857,8520.952380952382,0.009876782996791693,140.0,0.0,54.92898009464778,250.31596981277835,253.4743640567758,-3.1583942439974635,9083.994034568874,8001.005965431127,0.1267764786816209,0.6454309650201391,8726.666666666666,8802.0,8716.0,8542.5,0.9884117246080436,1.0184372256365233,259.5,-0.006849315068493178,0.006849315068493178,0.016091954022988506,0.0,0.009255964782679366,0.019795136475080778,55409.6,104239.8,-0.2675465909263507,0.46262559981887913,419548800.0,8760.0
2021-05-27,8700.0,8840.0,8600.0,8760.0,60102,0.006896551724137945,0.0068728792877620504,8812.857142857143,8658.57142857143,8552.857142857143,0.01032304049870678,240.0,-60.0,56.65552588395855,239.85467875956783,250.75042699733424,-10.895748237766412,9100.235821721853,8000.764178278147,0.1285856550428287,0.6905460693318248,8740.0,8764.0,8764.0,8550.5,0.9995435874030123,1.024501491140869,213.5,0.006896551724137945,0.006896551724137945,0.0273972602739726,0.006896551724137931,0.010141609452323098,0.019796907992848597,58676.8,82236.6,0.2463088918380889,0.7308424716002363,526493520.0,8940.0
2021-05-28,8780.0,9010.0,8670.0,8940.0,39762,0.020547945205479534,0.020339684237122783,8815.714285714286,8685.0,8569.047619047618,0.012462802178596353,340.0,-160.0,61.42912695365837,243.2840982619291,249.25716125025323,-5.973062988324131,9137.519138422991,8037.480861577009,0.12809761593548555,0.8204433949432052,8800.0,8776.0,8825.0,8587.5,1.0186873290793073,1.0410480349344977,188.5,0.020547945205479534,0.020547945205479534,0.03803131991051454,0.018223234624145785,0.014595539320543909,0.020338750887422007,53838.0,78665.2,-0.33842467804731957,0.5054585763463387,355472280.0,9150.0
2021-05-31,8940.0,9170.0,8930.0,9150.0,51421,0.02348993288590595,0.023218290102007086,8844.285714285714,8732.142857142857,8614.285714285714,0.015224354203470434,240.0,-210.0,66.11747291123197,259.95063378928353,251.3958557580593,8.554778031224231,9209.843546003316,8058.156453996683,0.13338974890046712,0.948038363528892,8950.0,8862.0,8860.0,8634.0,1.032498307379824,1.0597637248088951,228.0,0.02348993288590595,0.02348993288590595,0.02622950819672131,0.02348993288590604,0.012406798079627832,0.012744927014441352,53069.6,75123.0,0.2932196569589054,0.6844907684730376,470502150.0,9100.0
2021-06-01,9160.0,9260.0,9100.0,9100.0,59214,-0.005464480874316946,-0.005479465764625596,8875.714285714286,8793.57142857143,8656.190476190477,0.01496257409917515,160.0,60.0,64.11907117849486,266.057456395738,254.32817588559504,11.729280510142928,9245.854312000603,8117.1456879993975,0.13001308806095788,0.870777711006089,9063.333333333334,8930.0,8888.0,8681.5,1.019036954087346,1.048205955192075,248.5,-0.005464480874316946,0.005464480874316946,0.017582417582417582,-0.006550218340611353,0.014142316118856682,0.013090310573886576,51744.6,75062.6,0.1515528675054938,0.7888615635482916,538847400.0,9260.0
2021-06-02,9100.0,9260.0,9010.0,9260.0,67688,0.01758241758241752,0.017429635135283596,8952.857142857143,8863.57142857143,8709.047619047618,0.012153783062901538,250.0,-160.0,67.50386996932272,280.5735429803317,259.57724930454236,20.99629367578933,9307.48755382826,8161.51244617174,0.13120099692672962,0.9585614438647189,9170.0,9042.0,8922.0,8734.5,1.0241097102410972,1.0601637185872117,307.5,0.01758241758241752,0.01758241758241752,0.026997840172786176,0.017582417582417582,0.011889482739567154,0.01365791873289558,55637.4,76459.1,0.1431080487722498,0.8852837660919367,626790880.0,9340.0
2021-06-03,9270.0,9430.0,9230.0,9340.0,38638,0.008639308855291628,0.008602203582663288,9035.714285714286,8935.714285714286,8763.333333333334,0.012027170256819462,200.0,-70.0,69.07472958211105,295.1308923787419,266.68797791938226,28.442914459359656,9393.498669183744,8167.501330816257,0.13962728072062947,0.9563631441035739,9233.333333333334,9158.0,8961.0,8780.5,1.0198733347892552,1.063720744832299,377.5,0.008639308855291628,0.008639308855291628,0.021413276231263382,0.007551240560949299,0.01170419802922833,0.013739487288486778,51344.6,74305.75,-0.42917503841153526,0.5199866766703788,360878920.0,9400.0
2021-06-04,9340.0,9440.0,9270.0,9400.0,31317,0.0064239828693790635,0.006403437035207007,9135.714285714286,8978.57142857143,8810.0,0.009944168309910075,170.0,-60.0,70.23679704843319,307.95923287745427,274.9422289109967,33.017003966457594,9486.057937689155,8154.942062310846,0.1509116121963957,0.9353490261208878,9333.333333333334,9250.0,9013.0,8820.5,1.0162162162162163,1.065699223400034,429.5,0.0064239828693790635,0.0064239828693790635,0.018085106382978722,0.006423982869379015,0.01110372462036005,0.013057881399738352,49655.6,72493.3,-0.1894766809876287,0.43199854331365795,294379800.0,9620.0
2021-06-07,9400.0,9980.0,9330.0,9620.0,212219,0.023404255319148914,0.02313457540165689,9258.57142857143,9035.714285714286,8858.57142857143,0.01067676325628859,650.0,-220.0,74.08243308714447,332.0502776228532,286.36383865336796,45.68643896948521,9616.451410651689,8129.548589348311,0.16757610969270573,1.0023865644058705,9453.333333333334,9344.0,9103.0,8873.0,1.0295376712328768,1.0841879860250196,471.0,0.023404255319148914,0.023404255319148914,0.06756756756756757,0.023404255319148935,0.011077997409643024,0.011090379710968259,81815.2,80606.65,5.776479228534023,2.632772854348866,2041546780.0,11100.0
2021-06-08,9700.0,12300.0,9630.0,11100.0,1771075,0.15384615384615374,0.14310084364067324,9567.142857142857,9191.42857142857,8979.047619047618,0.05051489494430002,2670.0,-1400.0,86.6133692186388,465.20365709434554,322.13180234156346,143.0718547527821,10225.892391130901,7781.107608869099,0.27153715580183285,1.3575396964228543,10040.0,9744.0,9337.0,9003.5,1.1391625615763548,1.232853890153829,740.5,0.15384615384615374,0.15384615384615374,0.24054054054054055,0.14432989690721648,0.06290899922067754,0.04662345417764773,424187.4,164591.0,7.345506293027485,10.760460778535887,19658932500.0,10200.0
2021-06-09,10950.0,11100.0,10200.0,10200.0,418430,-0.08108108108108103,-0.084557388028063,9717.142857142857,9280.714285714286,9060.47619047619,0.06698996057622644,900.0,750.0,65.78403918214765,492.4297674256359,356.191395358378,136.2383720672579,10379.183347642163,7823.816652357836,0.2807632472981737,0.9298795949822668,10306.666666666666,9932.0,9487.0,9101.5,1.026983487716472,1.120694391034445,830.5,-0.08108108108108103,0.08108108108108103,0.08823529411764706,-0.0684931506849315,0.08430881626655132,0.056988769732864965,494335.8,180390.05,-0.763742359866183,2.3195846999321748,4267986000.0,9870.0
2021-06-10,10100.0,10500.0,9790.0,9870.0,255605,-0.032352941176470584,-0.032887866844835176,9827.142857142857,9351.42857142857,9138.095238095239,0.06918683338137188,710.0,230.0,60.07887347473452,481.82424398233707,381.3179650831698,100.50627889916728,10441.207167597113,7920.792832402887,0.2745250337865402,0.7733677516347347,10390.0,10038.0,9598.0,9181.0,0.9832635983263598,1.075046291253676,857.0,-0.032352941176470584,0.032352941176470584,0.07193515704154002,-0.02277227722772277,0.0878802855863643,0.05910696185309276,537729.2,189735.85,-0.3891331883469159,1.3471623839142681,2522821350.0,9920.0
2021-06-11,9850.0,10350.0,9850.0,9920.0,159110,0.005065856129685908,0.005053067851391201,9921.42857142857,9437.142857142857,9216.190476190477,0.06917127575871121,500.0,-70.0,60.63591634641432,472.01280260673593,399.45693258788305,72.55587001885289,10495.012049353905,8025.987950646095,0.26661887573109555,0.7671095840438156,9996.666666666666,10142.0,9696.0,9260.5,0.9781108262670085,1.0712164569947626,881.5,0.005065856129685908,0.005065856129685908,0.05040322580645161,0.007106598984771574,0.08791183502449526,0.05910470755928008,563287.8,194071.65,-0.37751608927837876,0.8198518433784636,1578371200.0,10450.0
2021-06-14,9930.0,10500.0,9910.0,10450.0,116581,0.053427419354838745,0.05204905711403862,10080.0,9557.857142857143,9317.142857142857,0.07096805596133647,590.0,-520.0,66.04453180139797,501.2259148895919,419.81072904822486,81.41518584136702,10665.344011296042,8020.655988703958,0.283066255227666,0.9185748907029946,10080.0,10308.0,9826.0,9343.0,1.0137757081878154,1.1184844268436263,965.0,0.053427419354838745,0.053427419354838745,0.05645933014354067,0.05236656596173213,0.0897401661644379,0.06049569249889951,544160.2,182490.6,-0.26729306768902017,0.6388329042701377,1218271450.0,10150.0
2021-06-15,10450.0,10650.0,10100.0,10150.0,116486,-0.028708133971291905,-0.029128272923023713,10187.142857142857,9661.42857142857,9381.42857142857,0.07301358492080999,550.0,300.0,60.94040599345651,494.4700807534864,434.7425993892772,59.72748136420921,10754.674220764919,8064.325779235081,0.28591832100853787,0.7752431575662083,10173.333333333334,10118.0,9931.0,9409.5,1.003162680371615,1.0786970614804188,708.5,-0.028708133971291905,0.028708133971291905,0.054187192118226604,-0.028708133971291867,0.04981399516061641,0.06179965106315578,213242.4,185843.65,-0.0008148840720185735,0.6267956962747988,1182332900.0,10250.0
2021-06-16,10200.0,10400.0,10150.0,10250.0,55845,0.009852216748768461,0.009804000096620835,10277.142857142857,9767.857142857143,9449.52380952381,0.07281689235553887,250.0,-50.0,61.994771716783745,491.51926961262325,446.0979334339464,45.421336178676825,10850.464871944898,8101.535128055102,0.2900938944586108,0.7815641257185326,10283.333333333334,10128.0,10030.0,9476.0,1.012045813586098,1.081680033769523,652.0,0.009852216748768461,0.009852216748768461,0.024390243902439025,0.004901960784313725,0.034775981023314785,0.06177909059305669,140725.4,186527.05,-0.5205861648610133,0.29939357321096327,572411250.0,10100.0
2021-06-17,10200.0,10250.0,10000.0,10100.0,79248,-0.014634146341463428,-0.014742281737203431,10134.285714285714,9850.714285714286,9505.714285714286,0.04253390495260873,250.0,100.0,59.404422743050795,471.6402093784691,451.20638862285097,20.433820755618115,10911.527193987258,8155.472806012742,0.28909156007494796,0.7055474675941839,10166.666666666666,10174.0,10106.0,9533.5,0.9927265578926676,1.0594220380762573,640.5,-0.014634146341463428,0.014634146341463428,0.024752475247524754,-0.00980392156862745,0.031186941522444663,0.06234930250893444,105454.0,188301.15,0.4190706419554122,0.42085775896748373,800404800.0,9850.0
2021-06-18,10100.0,10750.0,9850.0,9850.0,282122,-0.024752475247524774,-0.025063968663216276,10084.285714285714,9900.714285714286,9548.57142857143,0.03008930616073736,900.0,250.0,55.26014667733968,430.7476099428404,447.1146328868489,-16.367022944008454,10931.161142886074,8232.838857113926,0.28160324418411065,0.5993209748935937,10066.666666666666,10160.0,10151.0,9582.0,0.969488188976378,1.0279691087455647,578.0,-0.024752475247524774,0.024752475247524774,0.09137055837563451,-0.024752475247524754,0.0339039764070619,0.06329385746763316,130056.4,199209.45,2.559988895618817,1.416207915839334,2778901700.0,10200.0
2021-06-21,9970.0,10250.0,9910.0,10200.0,136633,0.035532994923857864,0.03491626510622788,10131.42857142857,9979.285714285714,9611.42857142857,0.03052152119983026,340.0,-230.0,59.51812313805624,421.7206718101643,442.035840671512,-20.31516886134773,10967.927469111955,8344.072530888045,0.2717331129063702,0.7073285348496567,10050.0,10110.0,10209.0,9656.0,1.0089020771513353,1.056338028169014,454.0,0.035532994923857864,0.035532994923857864,0.03333333333333333,0.023069207622868605,0.026960691073036787,0.06377018179468617,134066.8,203277.95,-0.5156953374781124,0.6721486516368351,1393656600.0,10550.0
2021-06-22,10250.0,10700.0,10150.0,10550.0,112502,0.03431372549019618,0.033738139631850204,10221.42857142857,10071.42857142857,9698.57142857143,0.03244230842117408,550.0,-300.0,63.28150475181178,437.7625787226243,441.18118828173453,-3.418609559110223,11044.21961237941,8446.78038762059,0.26652703553012347,0.8097281323587853,10200.0,10190.0,10154.0,9745.5,1.0353287536800786,1.0825509209378688,444.5,0.03431372549019618,0.03431372549019618,0.052132701421800945,0.02926829268292683,0.027563192724981863,0.04014043769828406,133270.0,205611.1,-0.17661179949206995,0.5471591757448893,1186896100.0,10450.0
2021-06-23,10650.0,10750.0,10400.0,10450.0,97796,-0.009478672985781977,-0.009523881511255479,10221.42857142857,10150.714285714286,9779.047619047618,0.026577634868342186,350.0,200.0,61.52170748529224,437.36506899623055,440.4179644246338,-3.0528954284032466,11069.448223956946,8596.551776043054,0.2514895197715745,0.749504988581505,10400.0,10230.0,10179.0,9833.0,1.021505376344086,1.0627478897589748,397.0,-0.009478672985781977,0.009478672985781977,0.03349282296650718,-0.018779342723004695,0.02858614153230398,0.030046087155559887,141660.2,208089.7,-0.13071767613020213,0.4699704021871337,1021968200.0,10500.0
2021-06-24,10450.0,10550.0,10250.0,10500.0,77654,0.004784688995215225,0.0047732787526575905,10271.42857142857,10229.285714285714,9864.761904761905,0.023267875104128005,300.0,-50.0,62.08938457012688,436.0580164300118,439.5459748257094,-3.4879583956976035,11081.124681640933,8758.875318359067,0.23409771807276875,0.7497578464960061,10500.0,10310.0,10242.0,9920.0,1.0184287099903007,1.0584677419354838,390.0,0.004784688995215225,0.004784688995215225,0.02857142857142857,0.004784688995215311,0.02664119360074686,0.027392661191893555,141341.4,208967.3,-0.20595934394044746,0.37160838083279063,815367000.0,10700.0
2021-06-25,10500.0,10950.0,10500.0,10700.0,119839,0.01904761904761898,0.018868484304382736,10335.714285714286,10306.42857142857,9957.142857142857,0.02383529417791604,450.0,-200.0,64.35471882082001,446.0190662265031,440.84059310586815,5.178473120634976,11122.225716526229,8893.774283473771,0.22266700969748782,0.810529540709856,10550.0,10480.0,10320.0,10008.0,1.0209923664122138,1.069144684252598,472.0,0.01904761904761898,0.01904761904761898,0.04205607476635514,0.01904761904761905,0.019349649833516752,0.027664517461147304,108884.8,212971.15,0.5432431040255492,0.5627006287001785,1282277300.0,11050.0
2021-06-28,10800.0,11300.0,10800.0,11050.0,188348,0.032710280373831724,0.032186686495901284,10471.42857142857,10302.857142857143,10057.619047619048,0.023581972700507978,500.0,-250.0,67.96259422183746,476.6606970787252,448.0046139004396,28.6560831782856,11233.088026380417,8972.911973619583,0.22371335769185735,0.9189939092767694,10750.0,10650.0,10380.0,10103.0,1.0375586854460095,1.0937345342967435,547.0,0.032710280373831724,0.032710280373831724,0.04524886877828054,0.023148148148148147,0.018698130872567928,0.024470867144410213,119227.8,219817.5,0.5716753310691844,0.8568380588442686,2081245400.0,10900.0
2021-06-29,10950.0,10950.0,10750.0,10900.0,90031,-0.013574660633484115,-0.013667638728663757,10621.42857142857,10352.857142857143,10140.952380952382,0.020752502146857563,200.0,50.0,64.92940965172471,483.26983011589255,455.0576571435302,28.21217297236234,11272.319473703572,9113.680526296428,0.21177660624027703,0.827521191466139,10883.333333333334,10720.0,10455.0,10193.0,1.0167910447761195,1.0693613264004709,527.0,-0.013574660633484115,0.013574660633484115,0.01834862385321101,-0.0045662100456621,0.019400245474010452,0.02248221985486241,114733.6,221358.35,-0.5219965170853951,0.4067205958121751,981337900.0,11000.0
2021-06-30,10900.0,11150.0,10800.0,11000.0,99987,0.00917431192660545,0.009132483563272474,10735.714285714286,10433.57142857143,10231.42857142857,0.018705949640778603,350.0,-100.0,66.01825935038698,490.91778528614304,462.2296827720528,28.688102514090247,11322.547487243559,9237.452512756441,0.20283025043649006,0.8453080117739492,10983.333333333334,10830.0,10530.0,10280.0,1.0156971375807942,1.0700389105058365,550.0,0.00917431192660545,0.00917431192660545,0.031818181818181815,0.009174311926605505,0.017178069307616943,0.022474958518009052,115171.8,222973.3,0.11058413213226559,0.44842588776324344,1099857000.0,10750.0
2021-07-01,10900.0,11000.0,10600.0,10750.0,132490,-0.022727272727272707,-0.02298951822469872,10764.285714285714,10492.857142857143,10302.380952380952,0.019381400265033474,400.0,150.0,60.92554871977065,471.37224833649816,464.0581958849419,7.314052451556279,11313.029015283759,9387.970984716241,0.18598696010506907,0.70752621149931,10883.333333333334,10880.0,10595.0,10350.5,0.9880514705882353,1.0385971692188782,529.5,-0.022727272727272707,0.022727272727272707,0.037209302325581395,-0.013761467889908258,0.022893298424606266,0.02347645267993561,126139.0,227665.9,0.3250722593937212,0.5819492510736127,1424267500.0,10550.0
2021-07-02,10750.0,10750.0,10200.0,10550.0,180159,-0.018604651162790753,-0.01877989465159636,10778.57142857143,10500.0,10360.0,0.020628612465446103,550.0,200.0,57.12877665673725,434.73261399319745,458.193079506593,-23.460465513395548,11262.821618818782,9553.178381181218,0.16426241714427012,0.583058264364102,10766.666666666666,10850.0,10665.0,10408.0,0.9723502304147466,1.0136433512682552,442.0,-0.018604651162790753,0.018604651162790753,0.052132701421800945,-0.018604651162790697,0.023276325778528766,0.022632335890709794,138203.0,235108.0,0.35979319193901427,0.7662818789662623,1900677450.0,10500.0
2021-07-05,10500.0,10600.0,10300.0,10500.0,64204,-0.004739336492891044,-0.004750602758597865,10778.57142857143,10525.0,10412.380952380952,0.02068002139698963,300.0,0.0,56.18608739839342,397.0835259579253,445.9711687968595,-48.8876428389342,11222.470806168447,9681.529193831553,0.14743031116885705,0.5311497850507173,10600.0,10740.0,10695.0,10452.0,0.9776536312849162,1.0045924225028702,288.0,-0.004739336492891044,0.004739336492891044,0.02857142857142857,0.0,0.01268942499405846,0.02049658207841302,113374.2,227707.25,-0.6436259082255119,0.2819585234989224,674142000.0,10500.0
2021-07-06,10450.0,10600.0,10350.0,10500.0,58824,0.0,0.0,10750.0,10542.857142857143,10454.285714285714,0.01896971293404301,250.0,-50.0,56.18608739839342,363.0612088253565,429.38917680255895,-66.32796797720243,11130.463125363602,9713.536874636398,0.1359553109506048,0.555048736629707,10516.666666666666,10660.0,10690.0,10422.0,0.9849906191369606,1.0074841681059297,238.0,0.0,0.0,0.023809523809523808,0.004784688995215311,0.013200514375871584,0.017313816505277056,107132.8,142094.7,-0.08379540215562897,0.4139774389896315,617652000.0,10500.0
2021-07-07,10500.0,10550.0,10350.0,10500.0,46116,0.0,0.0,10671.42857142857,10571.42857142857,10425.714285714286,0.011558557014693296,200.0,0.0,56.18608739839342,332.26809758103263,409.9649609582537,-77.69686337722106,11138.340070676704,9735.659929323296,0.1343949546185119,0.5449140172036748,10500.0,10560.0,10695.0,10437.0,0.9943181818181818,1.0060362173038229,123.0,0.0,0.0,0.01904761904761905,0.0,0.01073092580170755,0.01701484480891412,96358.6,123479.0,-0.21603427172582623,0.37347241231302486,484218000.0,10350.0
2021-07-08,10500.0,10600.0,10200.0,10350.0,75402,-0.014285714285714235,-0.014388737452099556,10592.857142857143,10607.142857142857,10432.857142857143,0.011627838506494653,400.0,150.0,52.91446375365376,292.39009763085414,386.4499882927738,-94.05989066191967,11111.664437729833,9810.335562270167,0.12439813358757912,0.4147025766558882,10450.0,10480.0,10680.0,10461.0,0.9875954198473282,0.9893891597361629,19.0,-0.014285714285714235,0.014285714285714235,0.03864734299516908,-0.014285714285714285,0.008507013199345808,0.017554739959464768,84941.0,114468.85,0.6350507416081186,0.6587119552611911,780410700.0,10300.0
2021-07-09,10350.0,10400.0,10100.0,10300.0,117111,-0.004830917874396157,-0.004842624475788015,10492.857142857143,10614.285714285714,10453.333333333334,0.009279468009742478,300.0,50.0,51.831065543722275,253.82596550315247,359.92518373484955,-106.09921823169708,11084.718290219733,9875.281709780267,0.11540425385872763,0.35117036898735565,10383.333333333334,10430.0,10640.0,10480.0,0.987535953978907,0.982824427480916,-50.0,-0.004830917874396157,0.004830917874396157,0.02912621359223301,-0.004830917874396135,0.005832222185421006,0.0160379623740453,72331.4,112368.9,0.553155088724437,1.042201178439942,1206243300.0,10550.0
2021-07-12,10400.0,10700.0,10400.0,10550.0,62181,0.024271844660194164,0.023981964686485405,10464.285714285714,10614.285714285714,10483.333333333334,0.01372643790478089,300.0,-150.0,56.61423395373762,240.66231821788097,336.07261063145586,-95.4102924135749,11090.32722773021,9879.67277226979,0.11546537486508525,0.5536899688485267,10400.0,10440.0,10590.0,10485.0,1.010536398467433,1.00619933237959,-45.0,0.024271844660194164,0.024271844660194164,0.02843601895734597,0.014423076923076924,0.014241019979153611,0.014002963793130877,71926.8,109648.9,-0.4690421907421165,0.5670918723306846,656009550.0,10600.0
2021-07-13,10550.0,10700.0,10500.0,10600.0,78712,0.004739336492890933,0.004728141195945896,10471.42857142857,10625.0,10490.47619047619,0.011883821889565318,200.0,-50.0,57.52272358375623,231.59493281525647,315.17707506821597,-83.5821422529595,11093.54382807177,9921.45617192823,0.1115477188811363,0.5789190121704276,10483.333333333334,10460.0,10560.0,10507.5,1.0133843212237095,1.0088032357839638,-47.5,0.004739336492890933,0.004739336492890933,0.018867924528301886,0.004739336492890996,0.014312780423530447,0.013885970042993332,75904.4,107760.2,0.2658529132693266,0.7304366547203884,834347200.0,10700.0
2021-07-14,10600.0,10750.0,10500.0,10700.0,52210,0.009433962264151052,0.009389740349839137,10500.0,10639.285714285714,10516.666666666666,0.01200891331035703,250.0,-100.0,59.35582178147798,229.82880541644226,298.10742113786125,-68.27861572141899,11108.928229348685,9951.071770651315,0.10995787831883853,0.6468230355524864,10616.666666666666,10500.0,10530.0,10530.0,1.019047619047619,1.0161443494776827,-30.0,0.009433962264151052,0.009433962264151052,0.02336448598130841,0.009433962264150943,0.01460551717914946,0.013910861526104972,77123.2,107578.45,-0.33669580241894503,0.48532024768901205,558647000.0,10750.0
2021-07-15,10700.0,10850.0,10700.0,10750.0,51076,0.004672897196261738,0.004662013105811371,10535.714285714286,10642.857142857143,10540.47619047619,0.011963698970698853,150.0,-50.0,60.27883045650994,229.81455967188776,284.4488488446666,-54.634289172778836,11112.02132279875,10012.97867720125,0.1040513747311242,0.6706030250519213,10683.333333333334,10580.0,10530.0,10562.5,1.0160680529300568,1.017751479289941,17.5,0.004672897196261738,0.004672897196261738,0.013953488372093023,0.004672897196261682,0.010636921309653592,0.012103213076807244,72258.0,106169.85,-0.02171997701589734,0.4810781968703921,549067000.0,10850.0
2021-07-16,10750.0,10900.0,10700.0,10850.0,56754,0.009302325581395321,0.009259325412796726,10585.714285714286,10628.57142857143,10576.190476190477,0.012041714683599925,200.0,-100.0,62.131102517676666,235.16163711222725,274.59140649817874,-39.42976938595149,11061.914824199743,10163.085175800257,0.0846953732296335,0.7642324943585338,10766.666666666666,10690.0,10560.0,10612.5,1.0149672591206735,1.022379269729093,77.5,0.009302325581395321,0.009302325581395321,0.018433179723502304,0.009302325581395349,0.008052541037316112,0.010420283942036288,60186.6,94901.45,0.11116767170491038,0.5980309046911296,615780900.0,10850.0
