Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2025-01-21,2800.0,2870.0,2630.0,2630.0,587023,-0.06071428571428572,-0.06263557099148506,2545.714285714286,2578.5714285714284,2307.6190476190477,0.06150337134705495,240.0,170.0,60.36437654236647,213.40734618088436,201.4691924238961,11.938153756988271,3197.621701955043,1469.3782980449566,0.7406228429012585,0.6715614822131998,2660.0,2604.0,2599.0,2333.5,1.0099846390168972,1.1270623526890937,270.5,-0.06071428571428572,0.06071428571428572,0.09125475285171103,-0.060714285714285714,0.06180495895555704,0.057596532594687354,1587325.4,1460769.7,-0.7790567561006363,0.401858691346076,21.157558406144954,287.36218410720556,46414919.0,48.369565217391305,51.20172243721074,0.0980392156862746,-0.011627906976744207,0.04878048780487809,0.008565674331748227,-0.022813688212927757,2570.0
2025-01-22,2720.0,2720.0,2530.0,2570.0,426674,-0.02281368821292773,-0.023077947282544725,2561.4285714285716,2622.1428571428573,2344.7619047619046,0.058219231206624936,190.0,150.0,58.22905008535556,201.9703249563372,201.56941893038433,0.40090602595287805,3203.0958546034385,1541.9041453965615,0.7001861788016341,0.6188905524301556,2666.6666666666665,2626.0,2572.0,2372.5,0.9786747905559787,1.083245521601686,253.5,-0.02281368821292773,0.02281368821292773,0.07392996108949416,-0.05514705882352941,0.06284761485197728,0.05513551879611525,1207625.0,1479067.15,-0.2731562477109074,0.2884750702495151,20.815436713381203,280.4077423852623,45988245.0,33.98692810457516,47.17293232896267,-0.06071428571428572,0.0980392156862746,-0.011627906976744207,0.004837080586353719,-0.01556420233463035,2530.0
2025-01-23,2520.0,2660.0,2480.0,2530.0,332010,-0.015564202334630295,-0.015686596167699508,2588.5714285714284,2621.4285714285716,2380.0,0.05398240842923497,180.0,-10.0,56.78685243622343,187.51715647606443,198.75896643952038,-11.24180996345595,3197.830829180605,1619.1691708193948,0.6554542903721031,0.5769639265997806,2576.6666666666665,2616.0,2551.0,2408.5,0.9671253822629969,1.0504463358937097,207.5,-0.015564202334630295,0.015564202334630295,0.07114624505928854,0.003968253968253968,0.05950560563226317,0.05442732537397482,931924.0,1492159.1,-0.2218649366964005,0.22250308294872845,20.548894950839003,273.235760786315,45656235.0,16.666666666666668,33.00771999621107,-0.02281368821292773,-0.06071428571428572,0.0980392156862746,-0.03303072542061458,0.03557312252964427,2620.0
2025-01-24,2580.0,2640.0,2530.0,2620.0,228548,0.035573122529644285,0.034955015033576634,2611.4285714285716,2601.4285714285716,2418.5714285714284,0.05245449974072695,110.0,-40.0,59.23341651825624,181.23598850461394,195.2543708525391,-14.018382347925154,3185.184832600931,1716.8151673990692,0.5990900306821141,0.615093633439211,2573.3333333333335,2630.0,2554.0,2451.0,0.9961977186311787,1.0689514483884128,179.0,0.035573122529644285,0.035573122529644285,0.04198473282442748,0.015503875968992248,0.06141608054208551,0.05303251552022223,846230.0,1501729.85,-0.3116231438812084,0.1521898229565058,20.210431131326374,261.5760635872925,45884783.0,23.80952380952381,24.821039526921908,-0.015564202334630295,-0.02281368821292773,-0.06071428571428572,-0.0009349226726379131,-0.030534351145038167,2540.0
2025-01-31,2610.0,2620.0,2520.0,2540.0,131242,-0.03053435114503822,-0.031010236742560322,2605.714285714286,2589.285714285714,2455.2380952380954,0.05120938355448082,100.0,70.0,56.188201339765754,167.86771173490615,189.77703902901254,-21.90932729410639,3146.7565287897332,1834.2434712102665,0.5270078528727029,0.5377139105124698,2563.3333333333335,2578.0,2562.0,2490.5,0.9852598913886734,1.0198755270026099,87.5,-0.03053435114503822,0.03053435114503822,0.03937007874015748,-0.02681992337164751,0.034919615929099056,0.05119906588753315,341099.4,1505606.95,-0.4257573901324886,0.08716883247649727,19.624717589227636,250.03491618820016,45753541.0,25.28735632183908,21.92118226600988,0.035573122529644285,-0.015564202334630295,-0.02281368821292773,-0.0035084769833414096,-0.06692913385826772,2370.0
2025-02-03,2530.0,2530.0,2360.0,2370.0,261697,-0.06692913385826771,-0.06927412588340538,2580.0,2555.714285714286,2484.7619047619046,0.05725070240442593,170.0,160.0,50.27348632693541,141.91971470183125,180.20557416357627,-38.28585946174502,3069.3883213388726,1978.6116786611274,0.432161902804178,0.3588161920831512,2510.0,2526.0,2565.0,2524.0,0.9382422802850356,0.938985736925515,2.0,-0.06692913385826771,0.06692913385826771,0.07172995780590717,-0.06324110671936758,0.03684177946564201,0.05355945396661109,276034.2,1515822.2,0.994003444019445,0.17264359896563067,20.2455878606862,245.0324221747573,45491844.0,6.329113924050633,18.475331351804535,-0.03053435114503822,0.035573122529644285,-0.015564202334630295,-0.020630120824553882,0.05063291139240506,2490.0
2025-02-04,2370.0,2520.0,2360.0,2490.0,178835,0.05063291139240511,0.049392755329576474,2535.714285714286,2537.8571428571427,2522.3809523809523,0.045013089040316215,160.0,-120.0,53.95784061979547,129.54541828330457,170.07354298752196,-40.52812470421739,2968.1932167775817,2153.8067832224183,0.317995483621696,0.4128178011388856,2466.6666666666665,2510.0,2568.0,2561.0,0.9920318725099602,0.972276454509957,-51.0,0.05063291139240511,0.05063291139240511,0.0642570281124498,0.05063291139240506,0.04832017823168586,0.05349418064097203,226466.4,1522362.0,-0.31663335842596596,0.11747205986486789,19.91425686371028,238.9586777337032,45670679.0,21.518987341772153,17.711819195887315,-0.06692913385826771,-0.03053435114503822,0.035573122529644285,-0.015610191203633605,-0.01606425702811245,2450.0
2025-02-05,2500.0,2530.0,2430.0,2450.0,165964,-0.016064257028112428,-0.016194685919980606,2510.0,2527.8571428571427,2555.714285714286,0.04030081550442949,100.0,50.0,52.55989182067999,115.18327244789725,159.09548887959704,-43.91221643169979,2885.2174107655237,2285.7825892344763,0.2318448352469725,0.27395373920068167,2436.6666666666665,2494.0,2555.0,2585.5,0.9823576583801122,0.9475923419067879,-91.5,-0.016064257028112428,0.016064257028112428,0.04081632653061224,-0.02,0.04834707728629824,0.05113692225169234,193257.2,1511474.95,-0.07197137025749989,0.10980267982608644,19.823369482347772,229.03305789558155,45504715.0,16.455696202531644,14.767932489451505,0.05063291139240511,-0.06692913385826771,-0.03053435114503822,-0.010786826497991675,-0.004081632653061225,2440.0
2025-02-06,2470.0,2470.0,2400.0,2440.0,107009,-0.004081632653061273,-0.004089985251525166,2491.4285714285716,2526.4285714285716,2578.5714285714284,0.03992113851384878,70.0,30.0,52.19581162867685,101.82052830394059,147.64049676446575,-45.81996846052516,2886.6802014985196,2274.3197985014804,0.23730300445535332,0.2705599524195896,2460.0,2458.0,2544.0,2580.5,0.9926769731489016,0.9455531873667894,-122.5,-0.004081632653061273,0.004081632653061273,0.028688524590163935,-0.012145748987854251,0.04287510357682655,0.0510674872835914,168949.4,1454874.85,-0.3552276397290979,0.07355203095304039,19.380421544173515,217.67355376018287,45397706.0,15.189873417721518,17.7215189873418,-0.016064257028112428,0.05063291139240511,-0.06692913385826771,0.01016234057041047,0.13114754098360656,2760.0
2025-02-07,2440.0,3070.0,2400.0,2760.0,5266624,0.13114754098360648,0.12323264042394806,2524.285714285714,2556.4285714285716,2589.0476190476193,0.06298908320734904,670.0,-320.0,61.40820081356396,115.71785949253399,141.2559693100794,-25.538109817545404,2854.2714935301447,2292.7285064698553,0.2182020544240487,0.8321206110619216,2550.0,2502.0,2540.0,2573.5,1.1031175059952039,1.0724693996502817,-71.5,0.13114754098360648,0.13114754098360648,0.2427536231884058,0.13114754098360656,0.07537203494979398,0.058844694509204806,1196025.8,1408428.25,48.21664532889757,3.739362654789124,23.39988606681044,249.98258563445555,50664330.0,54.54545454545455,28.73034138856927,-0.004081632653061273,-0.016064257028112428,0.05063291139240511,0.03700055043414426,0.03985507246376811,2870.0
2025-02-10,2760.0,3100.0,2760.0,2870.0,2627612,0.03985507246376807,0.03908135004247106,2560.0,2585.714285714286,2587.6190476190477,0.06325376375626761,340.0,-110.0,63.97801299357982,134.06228866316906,139.81723318069734,-5.754944517528287,2886.7022625290188,2276.2977374709812,0.2364534282618778,0.9726373874318335,2690.0,2602.0,2564.0,2581.5,1.1029976940814759,1.1117567305829943,20.5,0.03985507246376807,0.03985507246376807,0.11846689895470383,0.03985507246376811,0.05810959793123735,0.05581910331257083,1669208.8,1294537.75,-0.5010822872489094,2.0297685409328543,22.743653315781458,256.4124009462802,53291942.0,68.0,45.911775987725385,0.13114754098360648,-0.004081632653061273,-0.016064257028112428,0.05564032693143776,-0.024390243902439025,2800.0
2025-02-11,2920.0,3030.0,2740.0,2800.0,1099933,-0.024390243902439046,-0.02469261259037152,2597.1428571428573,2601.4285714285716,2591.904761904762,0.06256212051348742,290.0,120.0,61.18580925885371,141.32288372662242,140.11836328988235,1.2045204367400686,2878.0209152510183,2280.9790847489817,0.23145641810507334,0.8693208561527211,2810.0,2664.0,2587.0,2579.5,1.0510510510510511,1.0854816824966078,84.5,-0.024390243902439046,0.024390243902439046,0.10357142857142858,-0.0410958904109589,0.06414622802221684,0.05592459005533598,1853428.4,1075392.75,-0.5813944372304587,1.022819802346631,21.848134523310645,258.81151516440303,52192009.0,58.666666666666664,60.40404040404044,0.03985507246376807,0.13114754098360648,-0.004081632653061273,0.048870789848311835,-0.007142857142857143,2780.0
2025-02-12,2830.0,2910.0,2750.0,2780.0,439434,-0.0071428571428571175,-0.007168489478612516,2655.714285714286,2617.8571428571427,2589.0476190476193,0.052370932601448254,160.0,50.0,60.37505261340168,143.8054253435539,140.85577570061668,2.9496496429372314,2885.0422453910533,2277.9577546089467,0.23516734099636122,0.8269726092726774,2816.6666666666665,2730.0,2612.0,2581.5,1.0183150183150182,1.0768932791012977,148.5,-0.0071428571428571175,0.0071428571428571175,0.05755395683453238,-0.0176678445229682,0.06281857376893067,0.05555967099341046,1908122.4,1033234.3,-0.6004902116765294,0.4252994698298343,20.92344902168543,251.7535497955171,51752575.0,56.0,60.888888888888914,-0.024390243902439046,0.03985507246376807,0.13114754098360648,0.0027739904728239693,0.0035971223021582736,2790.0
2025-02-13,2780.0,2840.0,2720.0,2790.0,363964,0.003597122302158251,0.00359066813072854,2698.5714285714284,2617.1428571428573,2591.4285714285716,0.051345091275607914,120.0,-10.0,60.655774001284435,144.90934911358818,141.66649038321097,3.2428587303772076,2909.074690759082,2273.925309240918,0.24508947772261774,0.8125249048114256,2790.0,2800.0,2629.0,2591.5,0.9964285714285714,1.0765965656955432,208.5,0.003597122302158251,0.003597122302158251,0.043010752688172046,0.0035971223021582736,0.061954288811712326,0.05489205967385599,1959513.4,1016744.8,-0.17174365206151554,0.3579698661847103,20.738607116429126,242.3425819529802,52116539.0,58.108108108108105,57.59159159159162,-0.0071428571428571175,-0.024390243902439046,0.03985507246376807,-0.009311992914379305,-0.021505376344086023,2730.0
2025-02-14,2790.0,2810.0,2730.0,2730.0,258406,-0.021505376344086002,-0.021739986636405875,2738.5714285714284,2624.285714285714,2598.095238095238,0.05196812003193509,80.0,60.0,58.00070384389859,139.3365332740018,141.20049896136914,-1.8639656873673403,2921.992445535403,2288.007554464597,0.2433723190291002,0.6971655819571251,2766.6666666666665,2794.0,2648.0,2605.0,0.9770937723693629,1.0479846449136276,189.0,-0.021505376344086002,0.021505376344086002,0.029304029304029304,-0.021505376344086023,0.025939219073277925,0.05426562556571358,957869.8,1005421.8,-0.29002318910661495,0.25701252946773184,20.374344160031793,230.74668324205305,51858133.0,50.0,54.70270270270273,0.003597122302158251,-0.0071428571428571175,-0.024390243902439046,-0.008350370394928289,0.0,2730.0
2025-02-17,2710.0,2780.0,2700.0,2730.0,270014,0.0,0.0,2780.0,2635.714285714286,2610.9523809523807,0.05173416095777385,80.0,-20.0,58.00070384389859,133.38248629684404,139.63689642846413,-6.254410131620091,2920.1153261467184,2328.8846738532816,0.22527363394682295,0.6784413571771964,2750.0,2766.0,2684.0,2624.5,0.9869848156182213,1.0401981329777101,141.5,0.0,0.0,0.029304029304029304,0.007380073800738007,0.012574134043433929,0.04765148133556645,486350.2,1004729.65,0.04492155754897342,0.26874293995404636,20.418285978023707,219.97906301047786,51858133.0,50.0,52.70270270270273,-0.021505376344086002,0.003597122302158251,-0.0071428571428571175,-0.005969418013975917,-0.018315018315018316,2680.0
