Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2025-06-18,580000.0,584000.0,560000.0,563000.0,153968,0.0035650623885918886,0.0035587226169941544,510571.4285714286,475285.71428571426,457071.4285714286,0.049051534967450565,24000.0,17000.0,83.76201697621339,46839.10051463981,37606.90452469699,9232.195989942818,558673.2489262682,360976.7510737318,0.4299385589137963,1.021885825600002,559333.3333333334,532800.0,491550.0,459825.0,1.0566816816816818,1.2243788397760018,72975.0,0.0035650623885918886,0.0035650623885918886,0.04262877442273535,-0.029310344827586206,0.057458789148003904,0.047928078713834074,285267.8,184130.15,-0.3019255444072162,0.8361911397997558,25.185534974729546,24471.559043399368,44975336.0,87.07692307692308,92.53396266510192,0.012635379061371799,0.05323193916349811,0.14347826086956528,0.02314412687115393,0.05328596802841918,593000.0
2025-06-19,571000.0,595000.0,568000.0,593000.0,162655,0.05328596802841923,0.051914770858035114,529785.7142857143,487035.71428571426,466166.6666666667,0.049435325389763356,27000.0,-22000.0,86.16356486124982,51122.54299657623,40310.03221907284,10812.51077750339,581063.3564949478,357336.64350505214,0.4768259015129916,1.0533536802357226,572333.3333333334,559400.0,505650.0,469200.0,1.0600643546657134,1.26385336743393,90200.0,0.05328596802841923,0.05328596802841923,0.045531197301854974,0.03852889667250438,0.05536081775219796,0.04845820387856107,275683.2,183987.35,0.056420814714746026,0.8840553440222928,25.292336350273832,25009.3048260137,45137991.0,98.81656804733728,92.8615070081975,0.0035650623885918886,0.012635379061371799,0.05323193916349811,0.023162136492794305,0.026981450252951095,609000.0
2025-06-20,598000.0,621000.0,594000.0,609000.0,218715,0.026981450252951067,0.026623868712171542,552285.7142857143,499571.4285714286,475857.14285714284,0.044339001720543794,27000.0,-11000.0,87.24688968579878,55172.27664485603,43282.481104229475,11889.795540626554,604043.7409851586,353406.2590148414,0.523552106053198,1.0197746122243136,588333.3333333334,576000.0,521600.0,478725.0,1.0572916666666667,1.2721290929030236,97275.0,0.026981450252951067,0.026981450252951067,0.04433497536945813,0.01839464882943144,0.02286585286848606,0.04698863926109857,193532.8,187819.45,0.34465586671175186,1.1644960093323666,25.615098338118038,25222.925909869864,45356706.0,93.84615384615384,93.24654832347137,0.05328596802841923,0.0035650623885918886,0.012635379061371799,0.02794416022332073,0.034482758620689655,630000.0
2025-06-23,648000.0,650000.0,622000.0,630000.0,249566,0.034482758620689724,0.033901551675681416,576571.4285714285,513928.5714285714,485928.5714285714,0.04332056314743228,28000.0,18000.0,88.5176121072612,59391.61466963525,46504.30781731063,12887.306852324618,627807.1671536306,351392.8328463694,0.5645717612484911,1.0079331372298943,610666.6666666666,591200.0,540600.0,489600.0,1.0656292286874154,1.286764705882353,101600.0,0.034482758620689724,0.034482758620689724,0.044444444444444446,-0.027777777777777776,0.01935977319775827,0.043167765412019235,201093.0,195381.0,0.14105571177102627,1.2773299348452511,25.78095378662426,26349.85977345059,45606272.0,90.990990990991,94.55123762816068,0.026981450252951067,0.05328596802841923,0.0035650623885918886,0.03825005896735334,-0.12063492063492064,554000.0
2025-06-24,576000.0,589000.0,536000.0,554000.0,513343,-0.12063492063492065,-0.12855513263829457,580571.4285714285,521535.71428571426,492666.6666666667,0.06265726113036192,53000.0,22000.0,63.75781905644176,55957.85825406766,48395.01790466204,7562.840349405618,633716.3544594711,358183.64554052893,0.5555654983747195,0.7106827905396796,597666.6666666666,589800.0,550150.0,495950.0,0.9393014581213971,1.1170480895251538,93850.0,-0.12063492063492065,0.12063492063492065,0.09566787003610108,-0.03819444444444445,0.06949976843610936,0.06587375360791162,259649.4,214069.5,1.0569428527924476,2.398020269118207,26.373619482446166,31182.012646775547,45092929.0,55.55555555555556,80.13090013090012,0.034482758620689724,0.026981450252951067,0.05328596802841923,-0.019723570587093286,-0.048736462093862815,527000.0
2025-06-25,540000.0,549000.0,525000.0,527000.0,298512,-0.04873646209386284,-0.049964138205921514,576714.2857142857,526892.8571428572,497428.5714285714,0.06243639252051096,24000.0,13000.0,57.59426234553982,50476.05071190995,48811.22446611163,1664.826245798322,635789.5683095825,365460.4316904175,0.5399832941206791,0.5975662495351236,570333.3333333334,582600.0,557700.0,500625.0,0.904565739787161,1.0526841448189763,81975.0,-0.04873646209386284,0.04873646209386284,0.04554079696394687,-0.024074074074074074,0.07260816978377503,0.06871351515781826,288558.2,222451.5,-0.41849406731951155,1.3419194745821,25.781521239541636,31026.154600577294,44794417.0,43.05555555555556,63.20070070070068,-0.12063492063492065,0.034482758620689724,0.026981450252951067,-0.04496287470269792,-0.0056925996204933585,524000.0
2025-06-26,540000.0,549000.0,514000.0,524000.0,196440,-0.005692599620493399,-0.005708864220320204,571428.5714285715,532214.2857142857,501738.09523809527,0.061855139265077526,35000.0,16000.0,56.93565819555779,45366.64536449959,48122.30864578922,-2755.663281289628,637515.7256984909,371584.27430150914,0.5270665967634164,0.5731391488213445,535000.0,568800.0,564100.0,504550.0,0.9212376933895922,1.0385492022594391,64250.0,-0.005692599620493399,0.005692599620493399,0.06679389312977099,-0.02962962962962963,0.06382889255180882,0.06910565173810701,295315.2,224126.7,-0.3419360025727609,0.8764685332001944,25.357359283466074,31310.00070053606,44597977.0,41.666666666666664,46.759259259259245,-0.04873646209386284,-0.12063492063492065,0.034482758620689724,-0.058354660783092295,0.03625954198473282,543000.0
2025-06-27,534000.0,555000.0,530000.0,543000.0,186495,0.03625954198473291,0.03561763561289336,568571.4285714285,539571.4285714285,506380.95238095237,0.06414883035289919,25000.0,-9000.0,60.0514158059091,42362.22071493871,46970.29105961912,-4608.070344680411,639253.7722232249,381296.22777677514,0.5055265189289103,0.6268619612201088,531333.3333333334,555600.0,565800.0,510275.0,0.9773218142548596,1.064132085640096,45325.0,0.03625954198473291,0.03625954198473291,0.04604051565377532,0.016853932584269662,0.06574124442677048,0.053574169820209246,288871.2,223737.6,-0.050626145387904664,0.8335434008409851,25.341024306981094,31287.857793354913,44784472.0,49.28909952606635,44.67044058276284,-0.005692599620493399,-0.04873646209386284,-0.12063492063492065,-0.00605650657654111,-0.0055248618784530384,540000.0
2025-06-30,535000.0,551000.0,528000.0,540000.0,119318,-0.0055248618784530246,-0.005540180375615356,561000.0,545392.8571428572,511690.4761904762,0.05910533281982169,23000.0,-5000.0,59.32160368678396,39286.2501693861,45433.48288157252,-6147.232712186422,639943.1584472245,391256.84155277547,0.48232412120723245,0.5981155710724374,535666.6666666666,537600.0,564400.0,515600.0,1.0044642857142858,1.0473235065942592,22000.0,-0.0055248618784530246,0.0055248618784530246,0.04259259259259259,0.009345794392523364,0.05945485995902245,0.05079001239563906,262821.6,223426.1,-0.36020804847314947,0.5340378765059229,24.88887189539484,30695.867950972417,44665154.0,47.867298578199055,46.27435492364401,0.03625954198473291,-0.005692599620493399,-0.04873646209386284,0.00834736016192883,-0.003703703703703704,538000.0
2025-07-01,553000.0,563000.0,537000.0,538000.0,104303,-0.0037037037037036535,-0.0037105793965356015,550857.1428571428,551571.4285714285,516666.6666666667,0.05674897558434051,26000.0,15000.0,58.80848101234524,36269.05102207977,43600.59650967397,-7331.545487594194,638790.97350585,403309.02649415005,0.4519373323322136,0.5719800401478667,540333.3333333334,534400.0,562100.0,521050.0,1.0067365269461077,1.0325304673255926,13350.0,-0.0037037037037036535,0.0037037037037036535,0.048327137546468404,-0.027124773960216998,0.03006872676452591,0.050552807595628725,181013.6,219469.2,-0.12584019175648264,0.4752511969788927,24.75066924292008,30360.448811617247,44560851.0,43.85964912280702,47.005349075690795,-0.0055248618784530246,0.03625954198473291,-0.005692599620493399,0.009010325467525412,-0.027881040892193308,523000.0
2025-07-02,533000.0,542000.0,506000.0,523000.0,145173,-0.027881040892193343,-0.02827709609686155,535571.4285714285,556071.4285714285,521142.85714285716,0.05199112015118037,36000.0,10000.0,54.968177018738125,32295.24484089017,41339.52617591721,-9044.281335027044,637363.3092668074,412286.69073319266,0.42886032207614866,0.49189164999949797,533666.6666666666,533600.0,558100.0,524825.0,0.9801349325337332,0.9965226504072786,8775.0,-0.027881040892193343,0.027881040892193343,0.06883365200764818,-0.01876172607879925,0.023238936861350087,0.05107634007655258,150345.8,220867.9,0.39183916090620596,0.6572842862181422,25.053018156728918,30763.27389650173,44415678.0,35.69620253164557,42.47438341088387,-0.0037037037037036535,-0.0055248618784530246,0.03625954198473291,-0.01236986882478334,-0.01338432122370937,516000.0
2025-07-03,530000.0,534000.0,510000.0,516000.0,94927,-0.013384321223709361,-0.013474698583360159,530142.8571428572,555357.1428571428,524404.7619047619,0.026146789340749942,24000.0,14000.0,53.22153266844602,28255.42239305342,38722.70541934446,-10467.283026291036,635363.851062271,420686.1489377289,0.40656730670809554,0.44398579879980343,525666.6666666666,532000.0,550400.0,528025.0,0.9699248120300752,0.9772264570806306,3975.0,-0.013384321223709361,0.013384321223709361,0.046511627906976744,-0.026415094339622643,0.023848295816304432,0.04661762063074038,130043.2,219389.9,-0.3461111914749988,0.4326862813648213,24.614725498627372,30280.182903894463,44320751.0,6.944444444444445,28.83343203296566,-0.027881040892193343,-0.0037037037037036535,-0.0055248618784530246,-0.014989688606535453,-0.04941860465116279,490500.0
2025-07-04,512000.0,519000.0,487000.0,490500.0,168971,-0.04941860465116277,-0.050681486476144934,524928.5714285715,550821.4285714285,526238.0952380953,0.026329603794013147,32000.0,21500.0,47.3224172476988,22734.13218585303,35524.99077264617,-12790.85858679314,632555.4345896533,427594.5654103467,0.3866639045027714,0.3069143629295479,509833.3333333333,521500.0,538550.0,530075.0,0.9405560882070949,0.9253407536669339,-8575.0,-0.04941860465116277,0.04941860465116277,0.0652395514780836,-0.0419921875,0.019015978000969682,0.04562652568200186,126538.4,218378.5,0.7800099023460132,0.7737529106574136,25.140662939547138,30403.02698218772,44151780.0,2.147239263803681,14.929295413297885,-0.013384321223709361,-0.027881040892193343,-0.0037037037037036535,-0.03022798892235516,0.019367991845056064,500000.0
