Date,Open,High,Low,Close,Volume
2025-01-31,2610.0,2620.0,2520.0,2540.0,131242
2025-02-03,2530.0,2530.0,2360.0,2370.0,261697
2025-02-04,2370.0,2520.0,2360.0,2490.0,178835
2025-02-05,2500.0,2530.0,2430.0,2450.0,165964
2025-02-06,2470.0,2470.0,2400.0,2440.0,107009
2025-02-07,2440.0,3070.0,2400.0,2760.0,5266624
2025-02-10,2760.0,3100.0,2760.0,2870.0,2627612
2025-02-11,2920.0,3030.0,2740.0,2800.0,1099933
2025-02-12,2830.0,2910.0,2750.0,2780.0,439434
2025-02-13,2780.0,2840.0,2720.0,2790.0,363964
2025-02-14,2790.0,2810.0,2730.0,2730.0,258406
2025-02-17,2710.0,2780.0,2700.0,2730.0,270014
2025-02-18,2770.0,2830.0,2650.0,2680.0,245402
2025-02-19,2710.0,2740.0,2670.0,2700.0,153061
2025-02-20,2700.0,2730.0,2630.0,2650.0,191083
2025-02-21,2650.0,2700.0,2600.0,2600.0,200788
2025-02-24,2600.0,2600.0,2500.0,2570.0,151641
2025-02-25,2570.0,2570.0,2500.0,2540.0,93707
2025-02-26,2520.0,2620.0,2510.0,2550.0,161074
2025-02-27,2560.0,2570.0,2500.0,2520.0,96556
2025-02-28,2500.0,2510.0,2450.0,2490.0,91984
2025-03-04,2490.0,2490.0,2390.0,2420.0,100300
2025-03-05,2420.0,2460.0,2380.0,2410.0,101528
2025-03-06,2410.0,2770.0,2370.0,2530.0,1052522
2025-03-07,2530.0,2760.0,2510.0,2540.0,457815
2025-03-10,2550.0,2690.0,2520.0,2620.0,281190
2025-03-11,2560.0,2680.0,2460.0,2620.0,184169
2025-03-12,2620.0,2690.0,2560.0,2590.0,123522
2025-03-13,2590.0,2650.0,2530.0,2550.0,124984
2025-03-14,2540.0,2600.0,2490.0,2550.0,106960
2025-03-17,2590.0,2590.0,2510.0,2530.0,97803
2025-03-18,2530.0,2550.0,2490.0,2510.0,73591
2025-03-19,2500.0,2550.0,2490.0,2510.0,72100
2025-03-20,2530.0,2600.0,2480.0,2530.0,136382
2025-03-21,2530.0,2530.0,2470.0,2490.0,111631
2025-03-24,2490.0,2500.0,2450.0,2460.0,50800
2025-03-25,2450.0,2480.0,2400.0,2410.0,101511
2025-03-26,2400.0,2450.0,2380.0,2400.0,53328
2025-03-27,2400.0,2400.0,2350.0,2380.0,63910
2025-03-28,2380.0,2380.0,2310.0,2310.0,71242
2025-03-31,2270.0,2310.0,2220.0,2230.0,107682
2025-04-01,2230.0,2300.0,2230.0,2260.0,66839
2025-04-02,2270.0,2280.0,2140.0,2150.0,97934
2025-04-03,2120.0,2170.0,2020.0,2120.0,161758
2025-04-04,2110.0,2150.0,2030.0,2080.0,94667
2025-04-07,2050.0,2050.0,1950.0,2010.0,142373
2025-04-08,2050.0,2090.0,1960.0,1960.0,100876
2025-04-09,1960.0,1990.0,1860.0,1880.0,108579
2025-04-10,1920.0,2020.0,1920.0,2020.0,116749
2025-04-11,2010.0,2010.0,1900.0,2000.0,127793
2025-04-14,2020.0,2120.0,2000.0,2100.0,123137
2025-04-15,2130.0,2190.0,2090.0,2140.0,102463
2025-04-16,2140.0,2180.0,2080.0,2100.0,82486
2025-04-17,2080.0,2140.0,2070.0,2100.0,76802
2025-04-18,2110.0,2160.0,2070.0,2150.0,42944
2025-04-21,2150.0,2170.0,2090.0,2090.0,91054
2025-04-22,2090.0,2120.0,2070.0,2070.0,58499
2025-04-23,2120.0,2220.0,2090.0,2210.0,161514
2025-04-24,2280.0,2280.0,2130.0,2150.0,107638
2025-04-25,2160.0,2350.0,2150.0,2290.0,293251
2025-04-28,2300.0,2300.0,2180.0,2180.0,87634
2025-04-29,2190.0,2230.0,2190.0,2190.0,67392
2025-04-30,2150.0,2200.0,2110.0,2110.0,72502
2025-05-02,2120.0,2140.0,2030.0,2040.0,137774
2025-05-07,2050.0,2060.0,1960.0,1990.0,139769
2025-05-08,2000.0,2040.0,1990.0,2000.0,94359
2025-05-09,2040.0,2040.0,1950.0,1970.0,75488
2025-05-12,1970.0,2050.0,1970.0,2050.0,98278
2025-05-13,2070.0,2110.0,2010.0,2030.0,103014
2025-05-14,2050.0,2200.0,2030.0,2180.0,209959
2025-05-15,2170.0,2200.0,2090.0,2120.0,119304
2025-05-16,2150.0,2150.0,2040.0,2090.0,94887
2025-05-19,2090.0,2100.0,2020.0,2030.0,67071
2025-05-20,2030.0,2090.0,2030.0,2040.0,50557
2025-05-21,2020.0,2090.0,2020.0,2060.0,48824
2025-05-22,2060.0,2070.0,2010.0,2050.0,66678
2025-05-23,2040.0,2070.0,2030.0,2030.0,53646
2025-05-26,2040.0,2100.0,2040.0,2080.0,94070
2025-05-27,2080.0,2110.0,2020.0,2020.0,89660
2025-05-28,2020.0,2100.0,2020.0,2070.0,85202
2025-05-29,2060.0,2110.0,2060.0,2080.0,54411
2025-05-30,2090.0,2170.0,2060.0,2140.0,133190
2025-06-02,2140.0,2140.0,2070.0,2080.0,72208
2025-06-04,2110.0,2160.0,2110.0,2140.0,89211
2025-06-05,2140.0,2170.0,2120.0,2170.0,64996
2025-06-09,2180.0,2370.0,2170.0,2290.0,430088
2025-06-10,2290.0,2310.0,2230.0,2270.0,129546
2025-06-11,2300.0,2360.0,2280.0,2300.0,85744
2025-06-12,2350.0,2490.0,2280.0,2480.0,240832
2025-06-13,2480.0,2490.0,2290.0,2310.0,208817
2025-06-16,2310.0,2320.0,2250.0,2300.0,91584
2025-06-17,2400.0,2400.0,2260.0,2270.0,147743
2025-06-18,2270.0,2310.0,2230.0,2250.0,93006
2025-06-19,2250.0,2270.0,2220.0,2250.0,74508
2025-06-20,2250.0,2250.0,2210.0,2240.0,58004
2025-06-23,2240.0,2240.0,2140.0,2210.0,106926
2025-06-24,2210.0,2330.0,2210.0,2300.0,144379
2025-06-25,2320.0,2320.0,2260.0,2280.0,57957
2025-06-26,2280.0,2280.0,2220.0,2260.0,58396
2025-06-27,2250.0,2270.0,2210.0,2210.0,72519
2025-06-30,2220.0,2250.0,2160.0,2170.0,91887
2025-07-01,2170.0,2210.0,2140.0,2190.0,68118
2025-07-02,2200.0,2200.0,2120.0,2140.0,109152
2025-07-03,2150.0,2200.0,2140.0,2180.0,55089
2025-07-04,2180.0,2210.0,2170.0,2190.0,67134
2025-07-07,2180.0,2210.0,2140.0,2140.0,73856
2025-07-08,2190.0,2190.0,2120.0,2140.0,71677
2025-07-09,2150.0,2150.0,2110.0,2130.0,50560
2025-07-10,2130.0,2180.0,2100.0,2150.0,48927
2025-07-11,2160.0,2210.0,2150.0,2160.0,70768
2025-07-14,2180.0,2180.0,2100.0,2120.0,89761
2025-07-15,2120.0,2120.0,2080.0,2100.0,73237
2025-07-16,2120.0,2130.0,2080.0,2090.0,62946
2025-07-17,2090.0,2100.0,2030.0,2080.0,104077
2025-07-18,2080.0,2080.0,2030.0,2060.0,71209
2025-07-21,2060.0,2100.0,2040.0,2080.0,60890
2025-07-22,2090.0,2200.0,2080.0,2100.0,161770
2025-07-23,2100.0,2100.0,2030.0,2060.0,76526
2025-07-24,2060.0,2070.0,2030.0,2040.0,88057
2025-07-25,2040.0,2060.0,2010.0,2040.0,88841
2025-07-28,2050.0,2050.0,2000.0,2040.0,72026
2025-07-29,2040.0,2050.0,2000.0,2030.0,41374
2025-07-30,2030.0,2630.0,2030.0,2630.0,1747327
2025-07-31,2570.0,2690.0,2220.0,2270.0,2935646
2025-08-01,2300.0,2910.0,2200.0,2640.0,10030470
2025-08-04,2660.0,3220.0,2630.0,2950.0,8587269
2025-08-05,3000.0,3090.0,2820.0,2830.0,2323890
2025-08-06,2840.0,2910.0,2700.0,2730.0,1382146
2025-08-07,2730.0,2750.0,2620.0,2640.0,1047690
2025-08-08,2630.0,2650.0,2510.0,2560.0,683731
2025-08-11,2560.0,2580.0,2480.0,2490.0,583916
2025-08-12,2490.0,2560.0,2430.0,2450.0,463334
2025-08-13,2470.0,2490.0,2410.0,2440.0,365085
2025-08-14,2070.0,2260.0,2070.0,2190.0,1259969
2025-08-18,2160.0,2190.0,2070.0,2140.0,398258
2025-08-19,2150.0,2160.0,2100.0,2100.0,207144
2025-08-20,2080.0,2120.0,2040.0,2110.0,243347
2025-08-21,2110.0,2160.0,2100.0,2160.0,120739
2025-08-22,2160.0,2190.0,1680.0,1720.0,2984041
2025-08-25,1720.0,1880.0,1720.0,1830.0,1165324
2025-08-26,1870.0,1900.0,1820.0,1830.0,441003
2025-08-27,1830.0,1890.0,1780.0,1870.0,234761
2025-08-28,1890.0,1890.0,1830.0,1830.0,195359
2025-08-29,1860.0,1920.0,1850.0,1860.0,337348
2025-09-01,1860.0,1860.0,1820.0,1830.0,134430
2025-09-02,1830.0,1850.0,1820.0,1830.0,129592
2025-09-03,1830.0,2010.0,1830.0,1920.0,454602
2025-09-04,1920.0,1930.0,1880.0,1900.0,149606
2025-09-05,1900.0,1910.0,1860.0,1870.0,96922
2025-09-08,1870.0,1890.0,1840.0,1870.0,133433
2025-09-09,1860.0,1910.0,1860.0,1900.0,128639
2025-09-10,1890.0,1920.0,1870.0,1900.0,139519
2025-09-11,1920.0,1950.0,1880.0,1880.0,144789
2025-09-12,1850.0,1880.0,1810.0,1860.0,199722
2025-09-15,1840.0,1890.0,1820.0,1830.0,230486
2025-09-16,1830.0,1850.0,1820.0,1840.0,83728
2025-09-17,1840.0,1840.0,1800.0,1820.0,78833
2025-09-18,1860.0,1900.0,1820.0,1870.0,234292
2025-09-19,1900.0,1900.0,1820.0,1830.0,129407
2025-09-22,1840.0,1870.0,1810.0,1810.0,167090
2025-09-23,1810.0,1930.0,1800.0,1850.0,504573
2025-09-24,1850.0,1930.0,1820.0,1840.0,206743
2025-09-25,1830.0,1870.0,1830.0,1840.0,57790
2025-09-26,1850.0,1850.0,1790.0,1800.0,164041
2025-09-29,1800.0,1850.0,1790.0,1810.0,61945
2025-09-30,1770.0,1900.0,1770.0,1820.0,153148
2025-10-01,1820.0,1840.0,1800.0,1810.0,44193
2025-10-02,1810.0,1880.0,1800.0,1820.0,139670
2025-10-10,1850.0,1900.0,1840.0,1870.0,168924
2025-10-13,1810.0,1870.0,1810.0,1860.0,123604
2025-10-14,1870.0,1910.0,1840.0,1880.0,160913
2025-10-15,1880.0,1890.0,1830.0,1850.0,119578
2025-10-16,1850.0,1870.0,1830.0,1850.0,111701
2025-10-17,1850.0,1860.0,1820.0,1830.0,120829
2025-10-20,1830.0,1830.0,1800.0,1810.0,127804
2025-10-21,1820.0,1850.0,1790.0,1810.0,237432
2025-10-22,1800.0,1840.0,1780.0,1830.0,166076
2025-10-23,1830.0,1840.0,1780.0,1780.0,196440
2025-10-24,1800.0,1800.0,1760.0,1800.0,181460
2025-10-27,1810.0,1850.0,1780.0,1840.0,254277
2025-10-28,1840.0,1840.0,1790.0,1810.0,187348
2025-10-29,1810.0,1810.0,1780.0,1790.0,156590
2025-10-30,1780.0,1790.0,1720.0,1760.0,279345
2025-10-31,1780.0,1780.0,1730.0,1740.0,155920
2025-11-03,1740.0,1740.0,1710.0,1730.0,200932
2025-11-04,1720.0,1730.0,1690.0,1700.0,173784
2025-11-05,1700.0,1730.0,1620.0,1710.0,217185
2025-11-06,1720.0,1740.0,1690.0,1730.0,106649
2025-11-07,1730.0,1730.0,1650.0,1680.0,230644
2025-11-10,1680.0,1720.0,1660.0,1710.0,97912
2025-11-11,1710.0,1780.0,1710.0,1730.0,80923
2025-11-12,1740.0,1750.0,1710.0,1750.0,88586
2025-11-13,1750.0,1760.0,1720.0,1730.0,87013
2025-11-14,1730.0,1730.0,1660.0,1690.0,149274
2025-11-17,1690.0,1710.0,1630.0,1650.0,133335
2025-11-18,1640.0,1650.0,1590.0,1610.0,150575
2025-11-19,1620.0,1630.0,1580.0,1610.0,122242
2025-11-20,1630.0,1650.0,1610.0,1650.0,96585
2025-11-21,1630.0,1640.0,1570.0,1580.0,135693
2025-11-24,1580.0,1590.0,1550.0,1570.0,131478
2025-11-25,1570.0,1640.0,1570.0,1610.0,101811
2025-11-26,1600.0,1630.0,1600.0,1600.0,54441
2025-11-27,1610.0,1630.0,1590.0,1610.0,78419
2025-11-28,1620.0,1660.0,1600.0,1650.0,124403
2025-12-01,1680.0,1800.0,1670.0,1680.0,180190
2025-12-02,1680.0,1680.0,1650.0,1670.0,98432
2025-12-03,1670.0,1680.0,1660.0,1670.0,46796
2025-12-04,1660.0,1670.0,1620.0,1640.0,89565
2025-12-05,1640.0,1650.0,1620.0,1640.0,54385
2025-12-08,1640.0,1670.0,1640.0,1650.0,52952
2025-12-09,1650.0,1670.0,1650.0,1650.0,46760
2025-12-10,1650.0,1680.0,1640.0,1650.0,82100
2025-12-11,1650.0,1670.0,1610.0,1650.0,128587
2025-12-12,1650.0,1710.0,1640.0,1670.0,92626
2025-12-15,1650.0,1680.0,1640.0,1670.0,76106
2025-12-16,1660.0,1670.0,1630.0,1640.0,81595
2025-12-17,1630.0,1660.0,1600.0,1610.0,146529
2025-12-18,1600.0,1600.0,1570.0,1580.0,103034
2025-12-19,1570.0,1600.0,1550.0,1580.0,76547
2025-12-22,1590.0,1600.0,1570.0,1590.0,77306
2025-12-23,1590.0,1590.0,1560.0,1570.0,81375
2025-12-24,1570.0,1570.0,1550.0,1560.0,62069
2025-12-26,1560.0,1560.0,1540.0,1550.0,85017
2025-12-29,1550.0,1550.0,1500.0,1510.0,142469
2025-12-30,1500.0,1520.0,1480.0,1510.0,125583
2026-01-02,1510.0,1600.0,1510.0,1600.0,128065
2026-01-05,1600.0,1610.0,1570.0,1590.0,72636
2026-01-06,1590.0,1640.0,1560.0,1580.0,146561
2026-01-07,1580.0,1590.0,1510.0,1530.0,139667
2026-01-08,1530.0,1610.0,1510.0,1580.0,193855
2026-01-09,1590.0,1660.0,1570.0,1650.0,152313
2026-01-12,1650.0,1750.0,1610.0,1620.0,245191
2026-01-13,1620.0,1650.0,1570.0,1580.0,129183
2026-01-14,1580.0,1620.0,1580.0,1590.0,93408
2026-01-15,1580.0,1590.0,1540.0,1550.0,89282
2026-01-16,1550.0,1560.0,1500.0,1520.0,165178
2026-01-19,1520.0,1520.0,1490.0,1520.0,155095
2026-01-20,1520.0,1570.0,1510.0,1540.0,106924
2026-01-21,1540.0,1560.0,1480.0,1500.0,216879
2026-01-22,1510.0,1510.0,1470.0,1480.0,177999
2026-01-23,1480.0,1510.0,1440.0,1480.0,211517
2026-01-26,1490.0,1510.0,1480.0,1510.0,134977
2026-01-27,1520.0,1520.0,1480.0,1500.0,81112
2026-01-28,1510.0,1530.0,1490.0,1520.0,191687
2026-01-29,1540.0,1550.0,1510.0,1530.0,151990
2026-01-30,1530.0,1660.0,1500.0,1530.0,422220
2026-02-02,1530.0,1530.0,1470.0,1480.0,219324
2026-02-03,1480.0,1510.0,1460.0,1480.0,236096
2026-02-04,1480.0,1480.0,1450.0,1470.0,147349
2026-02-05,1480.0,1480.0,1450.0,1460.0,118221
2026-02-06,1410.0,1440.0,1380.0,1390.0,331952
2026-02-09,1380.0,1440.0,1380.0,1430.0,125394
2026-02-10,1420.0,1450.0,1420.0,1440.0,124186
2026-02-11,1440.0,1450.0,1400.0,1420.0,169273
2026-02-12,1420.0,1430.0,1380.0,1380.0,257197
2026-02-13,1370.0,1370.0,1020.0,1220.0,2127276
2026-02-19,1220.0,1310.0,1110.0,1250.0,742526
2026-02-20,1290.0,1550.0,1230.0,1240.0,2026559
2026-02-23,1300.0,1330.0,1220.0,1290.0,498922
2026-02-24,1280.0,1450.0,1250.0,1390.0,725469
2026-02-25,1420.0,1460.0,1350.0,1360.0,421501
2026-02-26,1360.0,1720.0,1360.0,1510.0,2856601
2026-02-27,1520.0,1610.0,1410.0,1420.0,717925
2026-03-03,1390.0,1410.0,1300.0,1330.0,389350
2026-03-04,1290.0,1290.0,1170.0,1190.0,408743
2026-03-05,1200.0,1370.0,1200.0,1340.0,294531
2026-03-06,1340.0,1380.0,1280.0,1340.0,160617
2026-03-09,1320.0,1330.0,1180.0,1300.0,501239
2026-03-10,1310.0,1370.0,1250.0,1280.0,224527
2026-03-11,1310.0,1400.0,1280.0,1380.0,277895
2026-03-12,1410.0,1460.0,1320.0,1320.0,404022
2026-03-13,1340.0,1630.0,1330.0,1540.0,1424734
2026-03-16,1580.0,1580.0,1390.0,1430.0,398064
2026-03-17,1650.0,1650.0,1450.0,1500.0,266127
2026-03-18,1510.0,1530.0,1430.0,1480.0,324310
2026-03-19,1470.0,1510.0,1420.0,1460.0,196421
2026-03-20,1460.0,1550.0,1420.0,1490.0,315778
2026-03-23,1470.0,1620.0,1470.0,1550.0,412483
2026-03-24,1600.0,1600.0,1460.0,1500.0,205471
2026-03-25,1500.0,1530.0,1480.0,1490.0,84352
2026-03-26,1490.0,1520.0,1430.0,1440.0,95307
2026-03-27,1440.0,1440.0,1370.0,1420.0,143092
2026-03-30,1420.0,1420.0,1360.0,1380.0,75569
2026-03-31,1370.0,1380.0,1320.0,1330.0,151766
2026-04-01,1370.0,1390.0,1340.0,1360.0,89216
2026-04-02,1380.0,1400.0,1290.0,1310.0,148564
2026-04-03,1330.0,1360.0,1310.0,1330.0,92975
2026-04-06,1310.0,1340.0,1300.0,1320.0,113349
2026-04-07,1330.0,1670.0,1330.0,1350.0,1069306
